npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1073072971,"CHAUDHRY, ZUNIR",MI,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073072971
1073073417,"CHAHROUR, HUSSEIN",MI,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073073417
1073073946,"SCHMUCKER, ALEX",MI,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073073946
1073074035,"ANUMAYAGARI KORVIPALLY, SRAVANTHI",MI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073074035
1073074266,"ERDAHL, JACQUELINE",MI,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073074266
1073081683,"MALINOWSKI, KARI",MI,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073081683
1073084083,LAKESIDE PROFESSIONAL COUNSELING PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1073084083
1073093464,"EVANS, SHELBY",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1073093464
1073096509,"WILLARD, TARYN",MI,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",225200000X,https://npiregistry.cms.hhs.gov/provider-view/1073096509
1073506473,CHRISTIAN REST HOME ASSOCIATION,MI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1073506473
1073509261,"LAKE COUNTY CARE CENTER, INC.",MI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1073509261
1073511168,"ATRIUM LINCOLN HAVEN, INC.",MI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1073511168
1073513917,"RAPSON, CAROL",MI,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1073513917
1073514048,"MUCCI, SAMUEL",MI,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1073514048
1073514691,OAKLAND ORTHOPEDIC APPLIANCES INC,MI,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1073514691
1073516712,"SMITH, GORDON",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073516712
1073518171,"WEST BLOOMFIELD HEALTH AND REHABILITATION CENTER, LLC",MI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1073518171
1073523908,"JOHNSON, LYNN",MI,PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,14-62,"103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1073523908
1073534947,LAKESIDE ANESTHESIA ASSOCIATES PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1073534947
1073536272,UROLOGY ASSOCIATES PC OF GRAND RAPIDS,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1073536272
1073540324,MICHIGAN GLAUCOMA & CATARACT PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1073540324
1073541769,"BIOLOGICAL PSYCHIATRY CENTER, PC",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X,106H00000X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1073541769
1073542742,"ANTHONY CARDELLIO, D.O., P.C.",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073542742
1073543013,HOSPITAL CONSULTANTS PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1073543013
1073544912,M A MUNIR MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1073544912
1073545133,"HUSSAIN, SAJID",MI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1073545133
1073549069,"BERGMAN, NIKKI",MI,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1073549069
1073549911,"ELLIS, PHILIP",MI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1073549911
1073550372,"GRANT, JAMES",MI,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1073550372
1073560355,MICHIGAN EAR NOSE AND THROAT ASSOCIATES PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1073560355
1073563102,ST. CLAIR MEDICAL P.C,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1073563102
1073568374,"DIESING, MITZI",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1073568374
1073568978,MCLAREN CARO REGION,MI,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),"00-85,12-70,12-73",",193200000X,193400000X,204E00000X,261Q00000X+2",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1073568978
1073572541,"BEALS, SAMUEL",MI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1073572541
1073573994,RADIOLOGY GROUP PC SC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1073573994
1073574588,RENAL TREATMENT CENTERS-ILLINOIS INC,MI,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1073574588
1073577219,"NADER, DENA",MI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1073577219
1073578407,"KABBANI, LOAY",MI,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1073578407
1073583324,"KIRK, JERRY",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073583324
1073584587,SUMMIT RADIOLOGY P C,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1073584587
1073588711,EDWARD W SPARROW HOSPITAL ASSOCIATION,MI,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"276400000X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1073588711
1073594156,TRINITY REGIONAL MEDICAL CENTER,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207X00000X,208G00000X,208M00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1073594156
1073595039,"QUINN, MICHAEL",MI,PRACTITIONER - HAND SURGERY,14-40,"207XS0106X,2082S0105X,2086S0105X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1073595039
1073595245,VISITING NURSE ASSOCIATION OF SAGINAW,MI,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1073595245
1073597944,NORTHWESTERN MICHIGAN EMERGENCY PHYSICIANS PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1073597944
1073603577,"BIO-MEDICAL APPLICATIONS OF MICHIGAN, INC.",MI,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1073603577
1073607156,"MAKI, ERIC",MI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1073607156
1073608618,"DEARBORN OBSTETRICAL AND GYNECOLOGICAL ASSOCIATES, P.C.",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207VG0400X,https://npiregistry.cms.hhs.gov/provider-view/1073608618
1073609392,LAKEWOOD FAMILY MEDICINE PLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1073609392
1073610713,RADIATION ONCOLOGY CENTERS PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0001X,https://npiregistry.cms.hhs.gov/provider-view/1073610713
1073611570,"TSENG, IRENE",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073611570
1073611794,"WARD, BRENT",MI,PRACTITIONER - MAXILLOFACIAL SURGERY,14-85,204E00000X,"122300000X,1223S0112X",https://npiregistry.cms.hhs.gov/provider-view/1073611794
1073619136,BEACOM FAMILY CHIROPRACTIC PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073619136
1073623823,"BURTON, DANIEL",MI,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1073623823
1073626057,"JANICK, BETH",MI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0807X,https://npiregistry.cms.hhs.gov/provider-view/1073626057
1073628566,BISHR UJAYLI MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RI0200X,363LA2200X",https://npiregistry.cms.hhs.gov/provider-view/1073628566
1073634333,BLOSSOMLAND CHIROPRACTIC CLINIC PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073634333
1073634937,"CHARNESKY, DENNIS",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073634937
1073636239,HELEN NEWBERRY JOY HOSPITAL,MI,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1073636239
1073638219,HURON COUNTY HEALTH DEPARTMENT,MI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1073638219
1073642617,THATCHER CHIROPRACTIC PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073642617
1073643755,"STAJICH-TRIMMER, CASSANDRA",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1073643755
1073644225,"DUTKO, ALEXANDER",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073644225
1073646774,"GREEN, LESLIE",MI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1073646774
1073652046,"MORROW, FRANCES",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1073652046
1073656112,"ROSE CITY CHIROPRACTIC CLINIC, P.C.",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073656112
1073656187,"BYRD, JENNIFER",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073656187
1073658597,COMPREHENSIVE THERAPY CENTER INC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,225X00000X,235Z00000X,251V00000X",https://npiregistry.cms.hhs.gov/provider-view/1073658597
1073661484,COMMUNITY HEALTH CENTER OF BRANCH COUNTY,MI,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1073661484
1073663498,"DIAMONDALE NURSING CARE CENTER, LLC",MI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","314000000X,332BN1400X",https://npiregistry.cms.hhs.gov/provider-view/1073663498
1073664843,SAMI ABU FARHA MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1073664843
1073665279,MARLETTE REGIONAL HOSPITAL,MI,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1073665279
1073685988,KIDZ 1ST PLLC,MI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1073685988
1073688156,"PARDONNET, MICHAEL",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073688156
1073689899,TENDER DENTAL CARE PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1073689899
1073708798,"ALPINE CHIROPRACTIC, PC",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073708798
1073711438,KARMO AESTHETIC CENTER PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2082S0105X,https://npiregistry.cms.hhs.gov/provider-view/1073711438
1073718946,"NEIL-KNIERBEIN, ERIN",MI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19","2084N0402X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1073718946
1073722310,HUGHES CHIROPRACTIC LIFE CENTER LLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073722310
1073724597,"HILL, MONICA",MI,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1073724597
1073726857,CAROL R RAPSON MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1073726857
1073730321,"DOBOS, PAUL",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1073730321
1073735429,ACTIV-CARE HOME HEALTH SERVICES INC,MI,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1073735429
1073741302,"ZORN, ERIK",MI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1073741302
1073743647,"MILLS, MICHAEL",MI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1073743647
1073743761,HISTORIC FAMILY PHYSICIANS PLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1073743761
1073763108,HEARING SPECIALISTS OF KALAMAZOO INC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1073763108
1073764932,WADHAMS FAMILY CARE PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1073764932
1073785044,FLORIDA HOSPITAL MEDICAL GROUP INC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085R0001X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1073785044
1073798641,ALBRECHT CHIROPRACTIC OFFICE PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073798641
1073799037,"ZEHR CHIROPRACTIC, P.C.",MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1073799037
1073805834,"CLANCY GRABER, CORINNE",MI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1073805834
1073812046,CHIROPRACTIC WELLNESS CENTER PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1073812046
1073812525,"SCHWARTZ, JENNA",MI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1073812525
1073826293,RUBINA AHMED MD PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",173000000X,https://npiregistry.cms.hhs.gov/provider-view/1073826293
1073827101,VHS PHYSICIANS OF MICHIGAN,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1073827101
1073829453,"HAUSWIRTH, MARK",MI,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073829453
1073831467,JAY A WERSCHKY DDS PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1073831467
1073832846,CHERRY OPTOMETRY PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1073832846
1073842241,MACOMB PRIMARY CARE PC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1073842241
1073842431,MYMICHIGAN MEDICAL CENTER CLARE,MI,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1073842431
1073842845,JEFFREY S KARR MDPC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1073842845
1073849428,MIDLAND PODIATRY ASSOCIATES PLLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1073849428
1073850509,"FULLER, LENORA",MI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1073850509
1073853958,"SANDHU, AVNISH",MI,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1073853958
1073854030,"ZHOU, XUN",MI,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073854030
1073854576,"GROCE, JOSHUA",MI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1073854576
1073859484,INTELLIRAD IMAGING LLC,MI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1073859484
1073865341,"PALARDY, MARYSE",MI,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,"207R00000X,207RC0000X",https://npiregistry.cms.hhs.gov/provider-view/1073865341
1073877098,"EDWARDS, MATTHEW",MI,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1073877098
1073877858,"HYDE, RUSSELL",MI,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1073877858
