npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1205093408,"ASPEN CHIROPRACTIC, PC",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205093408
1205115235,"ADAMS, RILEY",ID,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1205115235
1205129897,"BEESLEY, BRIAN",ID,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1205129897
1205141389,"ELDERKIN, ANITA",ID,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1205141389
1205156056,"CHRISTENSEN, CODY",ID,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X","207R00000X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1205156056
1205178399,"PORTER, DUSTIN",ID,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205178399
1205193760,"DINALLO, ANTHONY",ID,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205193760
1205241502,"SUKHI, AJAYPAUL",ID,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1205241502
1205252590,"JONES, TARA",ID,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,2355S0801X,https://npiregistry.cms.hhs.gov/provider-view/1205252590
1205255627,"SIDDEEK, HANI",ID,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205255627
1205300407,STERLING PROVIDER GROUP,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QP2300X,261QU0200X,261QX0100X",https://npiregistry.cms.hhs.gov/provider-view/1205300407
1205334539,"HALL, GEOFFREY",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1205334539
1205339058,"WILLIAMS, JON",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205339058
1205356144,"MOCKLER, GARRETT",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205356144
1205356482,"NICHOLSON, TYLER",ID,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205356482
1205365731,"KRAMME, KATHERINE",ID,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205365731
1205368198,"HASLAM, ROXANNE",ID,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205368198
1205368404,ST JOSEPH HOSPITAL LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1205368404
1205375490,"MCFARLAND, KATIE",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1205375490
1205816782,"HOUSE, JAMIE",ID,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",225400000X,https://npiregistry.cms.hhs.gov/provider-view/1205816782
1205819950,"CAMPANA, KIRK",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1205819950
1205850823,MOUNTAIN STATES NEONATOLOGY INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207VM0101X,2080N0001X,2080P0203X,363LN0000X",https://npiregistry.cms.hhs.gov/provider-view/1205850823
1205869310,"FAMILY PRACTICE GROUP, P.A.",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207Q00000X,363A00000X",https://npiregistry.cms.hhs.gov/provider-view/1205869310
1205882743,"RIVER, MARY",ID,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1205882743
1205899671,"BRINKMAN, MARK",ID,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1205899671
1205914694,"LINDLEY, MATTHEW",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1205914694
1205918067,LYNN J STROMBERG MD PA,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1205918067
1205931995,"ELLENBECKER EYE CLINIC, PLLC",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1205931995
1205975851,ST JOSEPH HOSPITAL LLC,ID,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273R00000X,https://npiregistry.cms.hhs.gov/provider-view/1205975851
1215012331,SPOKANE FOOT CLINIC P S,ID,DME SUPPLIER - PHYSICIAN - PODIATRY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-48","193200000X,193400000X,213E00000X,213EG0000X,213EP0504X+8",261QP1100X,https://npiregistry.cms.hhs.gov/provider-view/1215012331
1215015490,"MULVEY, KEVIN",ID,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1215015490
1215040480,"HUGGINS, MARGARET",ID,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1215040480
1215061734,BOISE VALLEY ASTHMA & ALLERGY PA,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1215061734
1215137039,A PLUS CHIROPRACTIC PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215137039
1215181300,THRIVE COUNSELING LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215181300
1215188479,"CORNELISON, TONJA",ID,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1215188479
1215222138,INNER BALANCE COUNSELING LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1215222138
1215285739,MERIDIAN CHIROPRACTIC CLINIC LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215285739
1215293139,"HOANG, VAN",ID,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1215293139
1215314968,"WANG, HSIANG-HUA",ID,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1215314968
1215317524,"RYAN D. HUBER, O.D., P.A.",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1215317524
1215321153,"KLEIN, KENNETH",ID,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215321153
1215365523,"TAMARACK TREATMENT AND COUNSELING CENTER, PLLC",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1215365523
1215381181,SPECIALIZED PHYSICAL THERAPY PLLC,ID,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1215381181
1215397666,BLOOM CENTER FOR PEDIATRIC THERAPY LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1215397666
1215414289,"HARSINI, DAVID",ID,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215414289
1215428651,"FOX, ANNE",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215428651
1215432539,BELLA-NACOLE MENTAL HEALTH SERVICES LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0850X,https://npiregistry.cms.hhs.gov/provider-view/1215432539
1215439666,"CHINN, ASHLEY",ID,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215439666
1215461793,ELITE SPORTS AND ORTHOPEDIC PHYSICAL THERAPY LLC,ID,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1215461793
1215463351,"WILLIS, CURTIS",ID,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,367H00000X,https://npiregistry.cms.hhs.gov/provider-view/1215463351
1215911920,"HANSEN, TIMOTHY",ID,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1215911920
1215936638,NORTH IDAHO DERMATOLOGY PA,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215936638
1215941083,COMMUNITY HEALTH CLINICS INC,ID,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","261QM0850X,261QM0855X",https://npiregistry.cms.hhs.gov/provider-view/1215941083
1215945431,EYE CLINIC OF SANDPOINT PA,ID,DME SUPPLIER - PHYSICIAN - OPTOMETRIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-41","152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+7","207W00000X,332H00000X",https://npiregistry.cms.hhs.gov/provider-view/1215945431
1215980198,MEDICAL ONCOLOGY ASSOCIATES PS,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1215980198
1215981832,"MIDENCE, GERARDO",ID,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207RX0202X,https://npiregistry.cms.hhs.gov/provider-view/1215981832
1225057813,NORTH CENTRAL DISTRICT HEALTH DEPARTMENT,ID,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"261QP0905X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1225057813
1225068059,SALMON RIVER CHIROPRACTIC INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1225068059
1225082209,EASTERN IDAHO HEALTH SERVICES INC,ID,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1225082209
1225084304,"GREEN, PAULA",ID,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1225084304
1225089915,TOTAL RENAL CARE INC,ID,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1225089915
1225090954,ST JOSEPH HOSPITAL LLC,ID,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1225090954
1225113152,BOUNDARY COMMUNITY HOSPITAL,ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1225113152
1225162019,SYRINGA GENERAL HOSPITAL DISTRICT C I F,ID,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1225162019
1225220148,SPINE ALIGN CHIROPRACTIC INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1225220148
1225235906,RUDDELL CHIROPRACTIC CLINIC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1225235906
1225238561,"BROOKS, DANIEL",ID,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1225238561
1225265606,TOTAL RENAL CARE INC,ID,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1225265606
1225274368,"BAXTER, JOSEPH",ID,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19","111N00000X,208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1225274368
1225276454,ONEIDA COUNTY HOSPITAL,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1225276454
1225346190,"MOEDL, APRIL",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1225346190
1225354046,"LITCHFIELD, NORMAN",ID,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225354046
1225390131,HOMEDALE HEALTHCARE INC,ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1225390131
1225418361,"JO, JONATHAN",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225418361
1225420250,"HOGG, NATHANAEL",ID,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225420250
1225473069,BRINTON ANESTHESIA GROUP PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",367500000X,https://npiregistry.cms.hhs.gov/provider-view/1225473069
1225483696,"COX, EMILY",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225483696
1225487648,"ODYSSEY HEALTHCARE OPERATING B, LP",ID,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1225487648
1225491087,"CUA, JANA",ID,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225491087
1225492390,"SCHLAUDERAFF, ABRAHAM",ID,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225492390
1225515299,"HICKMAN, SHAYLA",ID,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1225515299
1225515380,"LOPEZ, RUTHLANE",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1225515380
1225539182,"JOHNSON, MATTHEW",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225539182
1225560444,"ROBAR, WILLIAM",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225560444
1225564925,"ARNOLD, BRYCE",ID,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1225564925
1225569338,"BAUMGARTNER, TABATHA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1225569338
1225577539,"DAVIDSON, STUART",ID,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225577539
1225585003,"PAYNE, MARY",ID,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1225585003
1225590367,"STROSCHEIN, KEVIN",ID,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225590367
1225593288,"RYAN, TANYA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1225593288
1225599640,"TALUKDER, NAFEE",ID,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,"14-13,14-26","2084A2900X,2084E0001X,2084N0400X,2084N0402X,2084P0301X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225599640
1235123977,WINCHESTER RADIOLOGISTS PC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1235123977
1235137761,VISIONS HOME HEALTH & VISIONS HOME CARE LLC,ID,PART A PROVIDER - HOME HEALTH AGENCY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-06,12-70","193200000X,193400000X,207RC0000X,261Q00000X,261QM1300X+1",251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1235137761
1235147281,"FLORENCE, MICHAEL",ID,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1235147281
1235148131,"HAVILAND, VIRGINIA",ID,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1235148131
1235170044,"ROGERS, ROY",ID,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223P0221X,https://npiregistry.cms.hhs.gov/provider-view/1235170044
1235182155,CLEARWATER OPERATIONS LLC,ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1235182155
1235199068,"ROBY, TAMELA",ID,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1235199068
1235217506,"WARD, REED",ID,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1235217506
1235249509,"HOTALING, JAMES",ID,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1235249509
1235279217,FAMILY HEALTH SERVICES CORPORATION,ID,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"101Y00000X,103T00000X,1041C0700X,122300000X,124Q00000X+5",https://npiregistry.cms.hhs.gov/provider-view/1235279217
1235288655,"KOOTENAI HEALTH, INC.",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207T00000X,207X00000X,207Y00000X,208000000X+5",https://npiregistry.cms.hhs.gov/provider-view/1235288655
1235307299,"AZHAR, SOBIA",ID,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1235307299
1235353251,VISTA FAMILY SERVICES LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","251B00000X,251S00000X",https://npiregistry.cms.hhs.gov/provider-view/1235353251
1235372707,COMMUNITY HEALTH ASSOCIATION OF SPOKANE,ID,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1235372707
1235378340,"PLIES, EDWARD",ID,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1235378340
1235401522,SNAKE RIVER COUNSELING CENTER LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,106H00000X,261QM0801X,261QM0850X",https://npiregistry.cms.hhs.gov/provider-view/1235401522
1235405994,"FROST, NICHOLAS",ID,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235405994
1235447970,"ST LUKES MCCALL, LTD",ID,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1235447970
1235471988,"MCDONALD, KAYLE",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",164X00000X,https://npiregistry.cms.hhs.gov/provider-view/1235471988
1235472531,"HARRIS, ELI",ID,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1235472531
