npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1801097563,TACOMA MEDICAL ASSOCIATES P S,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801097563
1801099791,"SEKERAMAYI, MAGGIE",WA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801099791
1801102801,"BAILEY, KENNETH",WA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1801102801
1801112198,"SARIN, RITU",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801112198
1801120290,"SMARGON, SHLOMIT",WA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1801120290
1801126719,"CASEY J. ANDRUS, O.D., PLLC",WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1801126719
1801129663,"KOHLI, SANJIVAN",WA,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801129663
1801139431,"MAJCHER, ALEXANDRIA",WA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1801139431
1801141767,"TERS, PATRICK",WA,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1801141767
1801152160,"GALLAHER, IAN",WA,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801152160
1801155148,"WEHRMAN, ALISSA",WA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,374J00000X,https://npiregistry.cms.hhs.gov/provider-view/1801155148
1801156179,STEFAN BLACK DC LLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1801156179
1801158423,"WANG, RAY",WA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1801158423
1801159520,"JENSEN, GUY",WA,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PEDIATRIC MEDICINE,"14-02,14-37","204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+44",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801159520
1801162656,"ALLEN, MICHAEL",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801162656
1801165956,"GORBATKIN, CHAD",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1801165956
1801188073,JEFFERSON COUNTY PUBLIC HOSPITAL DISTRICT NO 2,WA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1801188073
1801201249,24 BONES CHIROPRACTIC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1801201249
1801207279,"WOHNS, NICOLAI",WA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801207279
1801208731,"BASSAN, NAVPREET",WA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801208731
1801209986,"BOWEN, KATHERINE",WA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1801209986
1801213855,"CHUNG, STEVEN",WA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801213855
1801235791,"SMOLEVITZ, JILL",WA,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - VASCULAR SURGERY,"14-08,14-77","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1801235791
1801236971,"KOLCZYNSKI, MICHAEL",WA,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,"14-05,14-72","207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+2",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1801236971
1801241021,"VUONG, BELINDA",WA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801241021
1801241112,"ALI, NAWAZISH",WA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801241112
1801241260,"FIGURELLE, MORGAN",WA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801241260
1801243464,"CABLE, CASEY",WA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801243464
1801244462,"CONNOR, MARK",WA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801244462
1801244504,AROW VENTURES LLC,WA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X,3336C0004X",https://npiregistry.cms.hhs.gov/provider-view/1801244504
1801250261,"MACIAG, KAROLINA",WA,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801250261
1801252275,NHCS PHYSICIANS INC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RI0011X,https://npiregistry.cms.hhs.gov/provider-view/1801252275
1801258389,"LICHTMAN, AMOS",WA,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801258389
1801264734,"DAYTON, ALISSA",WA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1801264734
1801266481,COWLITZ FAMILY HEALTH CENTER,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","261QF0050X,261QF0400X,261QM0850X,261QM0855X,261QP2300X",https://npiregistry.cms.hhs.gov/provider-view/1801266481
1801269485,"NGUYEN, TUAN",WA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1801269485
1801273909,"MELSON, MELISSA",WA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1801273909
1801274899,"SWAN, MALCOLM",WA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801274899
1801275490,"WILBANKS, NATHAN",WA,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801275490
1801276571,"OGAMI, KYLE",WA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801276571
1801277983,"SRIDHARAN, GEETHA",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1801277983
1801279799,"TUN, SOE MIN",WA,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801279799
1801280474,ALLIES LLC,WA,DME SUPPLIER - MEDICAL SUPPLY COMPANY,30-54,332B00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1801280474
1801299342,"BEGLEY-DENNIS, BRITTANY",WA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1801299342
1801300165,"WOMACK, LAURIE",WA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SP0808X,https://npiregistry.cms.hhs.gov/provider-view/1801300165
1801312442,CMHPOD PLLC,WA,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-01","193200000X,193400000X,208D00000X,261Q00000X,261QM1300X+1",213ES0103X,https://npiregistry.cms.hhs.gov/provider-view/1801312442
1801316179,WOMENS WELLNESS PLLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1801316179
1801317284,"SWENSON, TIFFANIE",WA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WC0200X,https://npiregistry.cms.hhs.gov/provider-view/1801317284
1801318191,"KUMAR, MONISHA",WA,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801318191
1801318415,NORTHWEST SURGICAL SPECIALISTS PC,WA,DME SUPPLIER - PHYSICIAN - NEUROSURGERY,30-14,207T00000X,332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1801318415
1801320023,"RECKER, MATTHEW",WA,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801320023
1801320304,"PLANCICH, BRETT",WA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801320304
1801321484,"SUD, SUNJAY",WA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801321484
1801327366,"OULTON, JEREMY",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801327366
1801328653,"MELJEN, VIVIENNE",WA,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801328653
1801328919,"LOW, DANIEL",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801328919
1801329107,"GREEN, JAPJIT",WA,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801329107
1801330741,TALK SLP LLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1801330741
1801352505,WESTERN WASHINGTON EMERGENCY PHYSICIANS PLLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1801352505
1801353800,"MIKRUT, DIONNE",WA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1801353800
1801355151,"CHAN, ALAN",WA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801355151
1801355748,"FLING, NICHOLAS",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801355748
1801355862,"MARTIN, SETH",WA,PRACTITIONER - DERMATOLOGY | PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),"14-07,14-D7","207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801355862
1801357009,"LEWIS, CHRISTOPHER",WA,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801357009
1801361126,"OTUNDO, VINCENT",WA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801361126
1801368139,"VINCE CRUZ, KAELIN",WA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163W00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1801368139
1801373089,"FALERO-POMALES, JOSE",WA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801373089
1801380191,NORTHWEST INTEGRATIVE PSYCHOTHERAPY INC PS,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1801380191
1801386321,"YEAGER, VIOLET",WA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801386321
1801388103,"CODDINGTON, MARGARET",WA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",225200000X,https://npiregistry.cms.hhs.gov/provider-view/1801388103
1801389143,"KENDALL, ERIC",WA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1801389143
1801389556,"KISSEL, HEATHER",WA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801389556
1801392279,"BAUER, ALLISON",WA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801392279
1801394341,DR RUTH FREEMAN,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801394341
1801395074,"PROTHE, ALEXIS",WA,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801395074
1801816947,"NAFICY, SAM",WA,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801816947
1801822176,"NUDELMAN, MITCHELL",WA,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801822176
1801825187,CENTERWELL CERTIFIED HEALTHCARE CORP,WA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1801825187
1801825641,FRANCISCAN MEDICAL GROUP,WA,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN,30-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207V00000X,208600000X",https://npiregistry.cms.hhs.gov/provider-view/1801825641
1801826821,NEIGHBORCARE HEALTH,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1801826821
1801828421,OVERLAKE MEDICAL CLINICS LLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801828421
1801831185,"MUELLER, JAN",WA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",2083P0901X,https://npiregistry.cms.hhs.gov/provider-view/1801831185
1801855408,"CHAN, WINSTON",WA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",2086S0120X,https://npiregistry.cms.hhs.gov/provider-view/1801855408
1801865373,"HAN, JASMINE",WA,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,14-98,207VX0201X,"207V00000X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1801865373
1801874573,MASSACHUSETTS GENERAL PHYSICIANS ORGANIZATION INC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","204E00000X,207LC0200X,207N00000X,207P00000X,207R00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1801874573
1801887641,PRESBYTERIAN RETIREMENT COMMUNITIES NORTHWEST,WA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1801887641
1801900501,PUGET SOUND PHYSICIANS PLLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1801900501
1801909569,"DUTTON, ALYSON",WA,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",224Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1801909569
1801910153,CLAIRE SMITH RONEY PH D INC P C,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1801910153
1801925003,YAKIMA VALLEY FARM WORKERS CLINIC,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1801925003
1801931365,"DON SING, GABRIEL",WA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1801931365
1801937453,CENTRAL WASHINGTON HEALTH SERVICES ASSOCIATION,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1801937453
1801937503,QUALITY CARE PHYSICAL THERAPY INC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1801937503
1801946579,OPTUM CARE WASHINGTON PLLC,WA,DME SUPPLIER - PHYSICIAN - PODIATRY,30-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3","291U00000X,332B00000X",https://npiregistry.cms.hhs.gov/provider-view/1801946579
1801948013,OPTIC ONE EYE CARE CENTERS OF SPOKANE PC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1801948013
1801948583,"COLE, JENNIFER",WA,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",207RA0201X,https://npiregistry.cms.hhs.gov/provider-view/1801948583
1801954722,"MOISE, VIVIAN",WA,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801954722
1801960653,"STROTHER, MICHAEL",WA,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1801960653
1801964291,THREE RIVERS PHYSICAL THERAPY PC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1801964291
1801964416,"WOOD, SONYA",WA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1801964416
1801967583,X-RAY ASSOCIATES OF PORT HURON P C,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1801967583
1801973219,"ROCK, TAJ",WA,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1801973219
1801977152,"WALKER, WILLIAM",WA,PRACTITIONER - OTHER (PHYSICIAN),14-99,208D00000X,2080P0008X,https://npiregistry.cms.hhs.gov/provider-view/1801977152
1801985254,"NICHOLAS F. CARULLI MD, PC",WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1801985254
1801986070,KING COUNTY PUBLIC HOSPITAL DISTRICT NO 2,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",204D00000X,https://npiregistry.cms.hhs.gov/provider-view/1801986070
1811009616,QUALICENTERS INLAND NORTHWEST LLC,WA,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1811009616
1811025216,GRAYS HARBOR COUNTY PUBLIC HOSPITAL DISTRICT NO 1,WA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","207Q00000X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1811025216
1811032683,"JOHNSON, JESSICA",WA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",164W00000X,https://npiregistry.cms.hhs.gov/provider-view/1811032683
1811037559,"BAINS, ANITA",WA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SP0808X,https://npiregistry.cms.hhs.gov/provider-view/1811037559
1811040447,"MAXIN, MICHAEL",WA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1811040447
1811041692,SEATTLE CHILDRENS HOSPITAL,WA,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X","174400000X,261QE0700X",https://npiregistry.cms.hhs.gov/provider-view/1811041692
1811047525,"WONG, TERRENCE",WA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207RI0011X,https://npiregistry.cms.hhs.gov/provider-view/1811047525
1811051170,SEA MAR COMMUNITY HEALTH CENTERS,WA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","207Q00000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1811051170
1811067135,"NGUYEN, THAO",WA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1811067135
1811073596,"ZIMMERMAN, JERRY",WA,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,2080P0203X,https://npiregistry.cms.hhs.gov/provider-view/1811073596
1811079049,NORTHWEST PSYCHOLOGICAL RESOURCES LLC,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,103G00000X,103T00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1811079049
1811090236,"WEEKS, KEVIN",WA,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207RH0000X,207RX0202X",https://npiregistry.cms.hhs.gov/provider-view/1811090236
1811098239,LARRY HAM AND ASSOCIATES PHYSICAL THERAPY PS,WA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2251X0800X,https://npiregistry.cms.hhs.gov/provider-view/1811098239
