npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1235516097,"BEHAVIORAL HEALTHCARE CENTER AT MEMPHIS, LLC",TN,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1235516097
1235524224,"LEE, JULIEANN",TN,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235524224
1235528126,CLAIBORNE MANAGEMENT LLC,TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1235528126
1235531203,LONG HOLLOW CHIROPRACTIC LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1235531203
1235532177,"PERDUE, CHRISTINA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1235532177
1235541871,"WAGNER, JENNIFER",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1235541871
1235545849,"PETGRAVE, YONIQUE",TN,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235545849
1235549973,"JONES, HANNAH",TN,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1235549973
1235553066,"BAPTIST MEMORIAL REHABILITATION HOSPITAL, GP",TN,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283X00000X,https://npiregistry.cms.hhs.gov/provider-view/1235553066
1235558537,"KISNER, CARSON",TN,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235558537
1235583881,"TOWNSLEY, ELIZABETH",TN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235583881
1235585480,"BOWIE, STEPHEN",TN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235585480
1235587619,"LAMAA, NADER",TN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235587619
1235590506,ALL WAYS THERAPIES LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1235590506
1235591371,"MUKIT, MUNTAZIM",TN,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235591371
1235591983,"JOSHI, ABINASH",TN,PRACTITIONER - SLEEP MEDICINE,14-C0,"207QS1201X,207RS0012X,207YS0012X,2080S0012X,2084S0012X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235591983
1235592205,"GROVE, OWEN",TN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235592205
1235593880,"AGER, EMILY",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235593880
1235596180,"NATIONAL TELE-NEPHROLOGY ASSOCIATES, PC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1235596180
1235597543,PRICE EYE ASSOCIATES PLLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1235597543
1235603051,"HOEKSTRA, EMILY",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1235603051
1235603432,"MINEO, TYLER",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235603432
1235610932,"BLACKWELL, BREE",TN,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1235610932
1235614157,APEX EYE CARE LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1235614157
1235614645,"HOLZMAN, ADELINE",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1235614645
1235620212,"HAZLEY, MALIK",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235620212
1235628884,"KIBLER, KATHRYN",TN,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235628884
1235631953,ETHAN TODD CAUGHEY,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1235631953
1235632100,INTEGRAL CHIROPRACTIC CO,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1235632100
1235633207,"ARBEL, LEOR",TN,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235633207
1235635764,"KAMAL, NAVEED",TN,ORDER AND REFERRING ONLY - NEUROSURGERY,33-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235635764
1235641796,KNOXVILLE MEDICAL GROUP LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1235641796
1235645516,"LHCG CXXXII, LLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1235645516
1235650375,"URBINA MENESES, ELMAN",TN,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1235650375
1235651829,DIALYSIS CLINIC INC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1235651829
1235652223,"NAJDAWI, FEDAA",TN,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235652223
1235661877,"COLE, HEATHER",TN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235661877
1235661927,"KOWAL, JAMIE",TN,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235661927
1235662412,"BUENDIA, MATTHEW",TN,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235662412
1235662552,"MITCHELL, MARCUS",TN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235662552
1235662651,"ODDO, ANTHONY",TN,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235662651
1235662768,"SIMMONS, JOHN",TN,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,"14-11,14-29","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235662768
1235663204,"WILSON, BENJAMIN",TN,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235663204
1235664376,"IDOWU, MARY",TN,ORDER AND REFERRING ONLY - OBSTETRICS/GYNECOLOGY,33-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235664376
1235664814,HENDERSON OPERATING GROUP LLC,TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1235664814
1235664921,"LHCG XCIII, LLC",TN,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1235664921
1235665126,"MARQUETTE, MARY",TN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235665126
1235666322,RESOLVE MOLECULAR DIAGNOSTICS LLC,TN,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,12-69,291U00000X,261QG0250X,https://npiregistry.cms.hhs.gov/provider-view/1235666322
1235667197,"BERNDT, DAVID",TN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1235667197
1235667767,"DE PREE, ERIN",TN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235667767
1235667841,"GACH, SARAH",TN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235667841
1235669227,"CHEN, ISHITA",TN,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1235669227
1235669730,"SALEEM, MARYAM",TN,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235669730
1235670647,"TURNER, JUSTIN",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235670647
1235676156,CLC OF HARRIMAN LLC,TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","313M00000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1235676156
1235678764,"NIEBERDING, RON",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1235678764
1235690538,"ZAMBRANO, MARIA",TN,PRACTITIONER - PREVENTIVE MEDICINE,14-84,"2083A0100X,2083A0300X,2083B0002X,2083C0008X,2083P0011X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235690538
1235691445,"FRANCIS, LA KESHA",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235691445
1235691676,"HARDIN, BRANDON",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235691676
1235691965,"MERRILL, STEVEN",TN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235691965
1235696147,"PICKETT, MICHAEL",TN,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1235696147
1235699422,"HUFF, KATHERINE",TN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235699422
1235699612,"SHAH, DANIELLE",TN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1235699612
1245207463,"RIESS, MELISSA",TN,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1245207463
1245208115,"CUNNINGHAM, THOMAS",TN,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1245208115
1245210863,"SAITO, JEREL",TN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1245210863
1245212380,"GENERATIONS HEALTH ASSOCIATION, INC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1245212380
1245218981,"BREMER, RICHARD",TN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1245218981
1245219831,"BLEDSOE, ROBERT",TN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1245219831
1245221795,"GERICARE, LLC",TN,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1245221795
1245227313,"MARTIN, SUSAN",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1245227313
1245237148,"FAULK, JIM BOB",TN,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1245237148
1245254549,"CHUN, JOSEPH",TN,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1245254549
1245263946,"BEAN, KEISHA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1245263946
1245265925,"HENSON, DONALD",TN,PRACTITIONER - ADDICTION MEDICINE,14-79,"207L00000X,207QA0401X,207RA0401X,2084A0401X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1245265925
1245266733,"MID-SOUTH INFECTIOUS DISEASE ASSOCIATES, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RI0200X,https://npiregistry.cms.hhs.gov/provider-view/1245266733
1245267095,"CONRAD, CHERYL",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2081P2900X,https://npiregistry.cms.hhs.gov/provider-view/1245267095
1245275163,"E MICHAEL AGAPOS, MD, PC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1245275163
1245275254,SAINT THOMAS HICKMAN HOSPITAL,TN,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1","275N00000X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1245275254
1245276765,KOFI NUAKO MD PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1245276765
1245277110,NHC HEALTHCARE-SMITHVILLE LLC,TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1245277110
1245290857,RADIOLOGY IMAGING ASSOCIATES OF OAK RIDGE PC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1245290857
1245292861,TOTAL RENAL CARE INC,TN,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1245292861
1245298132,"AGAPOS, EMMANUEL",TN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1245298132
1245304914,JOHN E. ANDERSON,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1245304914
1245315522,"MARCUM'S PHARMACY, INC",TN,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),"12-69,12-73",",291U00000X",333600000X,https://npiregistry.cms.hhs.gov/provider-view/1245315522
1245316017,"ANDERSON, KENNETH",TN,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",1223P0106X,https://npiregistry.cms.hhs.gov/provider-view/1245316017
1245317783,PROMPT PHYSICAL THERAPY INC.,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1245317783
1245323021,"SMITH, LAWRENCE",TN,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1245323021
1245324474,"OLMSTEAD, JOSHUA",TN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1245324474
1245328624,"EMBRY, KENNETH",TN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","2083P0500X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1245328624
1245348739,"CLARY, MICHAEL",TN,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1245348739
1245374271,"COHEN, MARC",TN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223P0700X,https://npiregistry.cms.hhs.gov/provider-view/1245374271
1245378686,"FATT, MICHAEL",TN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1245378686
1245383355,METHODIST HEALTHCARE - MEMPHIS HOSPITALS,TN,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1245383355
1245386010,STATE OF TENNESSEE,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1245386010
1245393057,CENTENNIAL HEART LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","174400000X,207RC0000X,207RC0001X,207RI0011X",https://npiregistry.cms.hhs.gov/provider-view/1245393057
1245401231,MCKENZIE MEDICAL CENTER PC,TN,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","152W00000X,207Q00000X,208D00000X,213ES0103X,363A00000X+1",https://npiregistry.cms.hhs.gov/provider-view/1245401231
1245441963,WILLIAMS & WILLIAMS CHIROPRACTIC CLINIC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1245441963
1245442169,OCOEE REGIONAL HEALTH CORPORATION,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1245442169
1245456938,"SMITH, RACHAEL",TN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,208000000X",https://npiregistry.cms.hhs.gov/provider-view/1245456938
1245465244,"WILLIAMS, TRAVIS",TN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1245465244
1245465483,"RESPIRATORY HOME CARE OF BRISTOL, LLC",TN,DME SUPPLIER - MEDICAL SUPPLY COMPANY,30-54,332B00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1245465483
1245467356,"GRAVES, JAMES",TN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1245467356
1245471614,"MOBILE IMAGES ACQUISITION, LLC",TN,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,2471S1302X,https://npiregistry.cms.hhs.gov/provider-view/1245471614
1245481357,"RAMSEY, BOBBIE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TS0200X,https://npiregistry.cms.hhs.gov/provider-view/1245481357
1245485549,ONE HUNDRED OAKS IMAGING LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1245485549
1245490630,DALE HASTY,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1245490630
1245493709,OCOEE HILLVIEW HEALTH CENTER LLC,TN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1245493709
1245502905,OLEAN GENERAL HOSPITAL,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207RC0000X,207RH0003X,207V00000X,208000000X+2",https://npiregistry.cms.hhs.gov/provider-view/1245502905
1245503366,"BUCHANAN, SARAH",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WC1500X,https://npiregistry.cms.hhs.gov/provider-view/1245503366
1245523117,"LOPEZ, MARCOS",TN,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"207L00000X,207LC0200X",https://npiregistry.cms.hhs.gov/provider-view/1245523117
