npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1629265806,SILICON VALLEY DIAGNOSTIC IMAGING INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1629265806
1629297437,"SCHRADER, ANNAMARIE",VT,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",363LP0808X,https://npiregistry.cms.hhs.gov/provider-view/1629297437
1629401104,"NG, AMANDA",VT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1629401104
1629431887,"NESBITT, JOHN",VT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1629431887
1629455076,"FRANSSEN, NATHAN",VT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1629455076
1629477815,"SHAH, PATHIK",VT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1629477815
1629509880,"RUNTE, KATHARINE",VT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1629509880
1629512439,HOWARD CHIROPRACTIC ASSOCIATES INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,111NX0800X",https://npiregistry.cms.hhs.gov/provider-view/1629512439
1629522990,"HOLDEN, ALICIA",VT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1629522990
1629573282,"JARVIS, ADRIENNE",VT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1629573282
1629580519,"JOHNSON, BRIDGETT",VT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1629580519
1639127681,LAMOILLE HEALTH PARTNERS INC,VT,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),"00-04,30-01","207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+4","207Q00000X,261QF0400X,332B00000X",https://npiregistry.cms.hhs.gov/provider-view/1639127681
1639182660,"SCHROETER, KEN",VT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",2080N0001X,https://npiregistry.cms.hhs.gov/provider-view/1639182660
1639221369,"BISSONWARD, MARY",VT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1639221369
1639267404,HOWARD CENTER INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","251C00000X,251S00000X,261QD1600X,261QM0801X,261QR0405X+1",https://npiregistry.cms.hhs.gov/provider-view/1639267404
1639297419,"SILVERMAN, DANIEL",VT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1639297419
1639301153,"ELIZABETH H. FOLEY, M. D., PC",VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1639301153
1639390552,"DOUGLAS M. WILSON, O.D., P.C.",VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1639390552
1639413636,"GUPTA, TANUSH",VT,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1639413636
1639414279,INSIGHT THERAPY SOLUTIONS LLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1639414279
1639439722,DR. JOHN F. GUERRIERE PC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1639439722
1639464076,"JOHNSON, JESSICA",VT,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1639464076
1639544331,SPRINGFIELD MEDICAL CARE SYSTEMS INC,VT,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1639544331
1639554496,AMY D CANDON PT PLC,VT,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1639554496
1639559651,"LANDELL, ELIZABETH",VT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","208600000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1639559651
1639597032,"STRAND, ADAM",VT,ORDER AND REFERRING ONLY - NEUROSURGERY,33-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1639597032
1639600158,"REZAEE, MICHAEL",VT,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1639600158
1639614332,WATERBURY EYE CARE CENTER PLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1639614332
1639691272,"DEVARAJAN, ANUSHA",VT,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1639691272
1649236225,NORTHERN COUNTIES HEALTH CARE INC,VT,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","261QD0000X,261QF0400X,261QH0100X,291U00000X",https://npiregistry.cms.hhs.gov/provider-view/1649236225
1649260878,"PHYSICAL THERAPY SERVICES OF BRATTLEBORO, INC.",VT,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",225400000X,https://npiregistry.cms.hhs.gov/provider-view/1649260878
1649349705,ST JUDE RADIOLOGY MEDICAL GROUP INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1649349705
1649408394,"SHAREF, SADIK",VT,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,"14-11,14-39","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1649408394
1649435181,"LAGOY, MELISSA",VT,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,176B00000X,https://npiregistry.cms.hhs.gov/provider-view/1649435181
1649488107,"LAKE, AHNNA",VT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",2083X0100X,https://npiregistry.cms.hhs.gov/provider-view/1649488107
1649610460,"WEINTRAUB, ZACHARY",VT,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1649610460
1649616160,MEDSTREAM ANESTHESIA PLLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1649616160
1649627696,"MANSOUR, WASIM",VT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649627696
1649649021,DIABETES AND LIFESTYLE MANAGEMENT LLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1649649021
1649664913,"KENNEDY, JOSEPH",VT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649664913
1649667593,"HARARI, DAVID",VT,PRACTITIONER - GERIATRIC PSYCHIATRY,14-27,207QG0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649667593
1649698911,"MCGOWAN, HALEY",VT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1649698911
1649736364,"OLEARY, KELSEY",VT,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1649736364
1649778242,"MACKE, JAMISON",VT,ORDER AND REFERRING ONLY - OTOLARYNGOLOGY,33-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",363A00000X,https://npiregistry.cms.hhs.gov/provider-view/1649778242
1649779679,SHIRKSHIRE COUNSELING PLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1649779679
1659309615,UNIVERSITY OF VERMONT MEDICAL CENTER INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","204F00000X,207L00000X,207P00000X,207Q00000X,207R00000X+9",https://npiregistry.cms.hhs.gov/provider-view/1659309615
1659312031,"RABIDEAU, ROBIN",VT,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1659312031
1659398501,"LUSTGARTEN, DANIEL",VT,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1659398501
1659429181,"LAMB, SHARON",VT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659429181
1659435147,"SADLAK, MARY JEAN",VT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1659435147
1659459428,NORTHEASTERN VERMONT REGIONAL HOSPITAL INC,VT,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7","261QP2300X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1659459428
1659467967,"TORRES, GERARDO",VT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1659467967
1659591774,MANCHESTER EYE CARE PC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",156FX1800X,https://npiregistry.cms.hhs.gov/provider-view/1659591774
1659629442,"CROSBY, KRISTIN",VT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659629442
1659646834,"WASILKO, SCOTT",VT,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659646834
1659689479,JENIFER W. AMBLER,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1659689479
1659692895,"GLUCHOWSKI, NINA",VT,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"208000000X,2080P0206X",https://npiregistry.cms.hhs.gov/provider-view/1659692895
1659701571,GIFFORD HEALTH CARE INC,VT,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1659701571
1659734861,"HAIMES, MARK",VT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659734861
1659766764,"HEFFLEY, JASON",VT,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1659766764
1659869667,"ROSS, ERIC",VT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659869667
1659877819,"LINDBORG, CARTER",VT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1659877819
1669413431,"NICHOLS, KAREN",VT,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,14-32,367H00000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1669413431
1669425195,AMERICAN RADIOLOGY CONSULTANTS PLLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1669425195
1669427100,LANCASTER RADIOLOGY ASSOCIATES LTD,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085R0001X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1669427100
1669498853,"JENNIFER FAUNTLEROY, M.D., P.C.",VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1669498853
1669501045,"BARR, SAMANTHA",VT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1669501045
1669692851,"DILONNO, PAUL",VT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1669692851
1669700282,"ROSEN, MICHELE",VT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1669700282
1669731477,LIFE SOURCE CHIROPRACTIC INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1669731477
1669793121,"HAINES, JOHN",VT,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1669793121
1669827143,"BACON, EVERETT",VT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1669827143
1669932406,"JOHNSTON, MARGARET",VT,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1669932406
1669933800,"USMANI, SAIMA",VT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1669933800
1669941951,"MINDFUL PATHWAYS, LLC",VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1669941951
1669969176,"ATTAWAY, CHRISTOPHER",VT,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1669969176
1669978094,"PETERS, ALEXANDRA",VT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1669978094
1679004766,"LOYAL, JAMESON",VT,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1679004766
1679015366,"CIAMPA ZWICKY, KAYLA",VT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","146N00000X,2255A2300X",https://npiregistry.cms.hhs.gov/provider-view/1679015366
1679033732,"BOOTHE, JAMES",VT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1679033732
1679034847,"PLOCHOCKI, ALEXANDER",VT,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1679034847
1679075220,"HEDAL, MELANIE",VT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1679075220
1679551238,NORTH COUNTRY HOSPITAL & HEALTH CENTER INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","208600000X,332B00000X",https://npiregistry.cms.hhs.gov/provider-view/1679551238
1679560668,WINDSOR HOSPITAL CORPORATION,VT,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,283X00000X,https://npiregistry.cms.hhs.gov/provider-view/1679560668
1679599625,"ZAKI, BASSEM",VT,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,2085R0203X,https://npiregistry.cms.hhs.gov/provider-view/1679599625
1679636765,DRS PETER AND LISA HOGENKAMP PC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1679636765
1679783534,KENNEWICK RADIOLOGY GROUP PC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1679783534
1679825467,"KING, MELISSA",VT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1679825467
1679826101,SOUTHERN VERMONT AUDIOLOGY INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1679826101
1679853428,"WADE, DANIEL",VT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1679853428
1679950398,"MCCUIN, TARA",VT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1679950398
1679986327,UNIVERSITY OF VERMONT NURSING AND HEALTH SCIENCES PRACTICE GROUP,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LA2200X,https://npiregistry.cms.hhs.gov/provider-view/1679986327
1679987945,"ROJAS, ALEXANDRA",VT,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6","2255A2300X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1679987945
1689039927,CENTER FOR COMMUNICATION COGNITION AND SWALLOWING LLP,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1689039927
1689055485,"HARRIGAN, THERESSA",VT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1689055485
1689068173,"PRICE, JOSHUA",VT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - PEDIATRIC MEDICINE,"14-06,14-37","207RC0000X,208000000X,2080A0000X,2080B0002X,2080C0008X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1689068173
1689088627,"SAHAKYAN, KARINE",VT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1689088627
1689088635,"CHAMBERS, LAUREN",VT,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,"14-09,14-25","208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1689088635
1689094039,NORTHEAST KINGDOM HEMATOLOGY ONCOLOGY PLLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1689094039
1689106676,"GOSSETT, SHANNA",VT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1689106676
1689106767,BETSY PEREZ UROLOGY PLLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1689106767
1689141988,NO DIET DIETITIAN LLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","133V00000X,133VN1004X",https://npiregistry.cms.hhs.gov/provider-view/1689141988
1689158487,SIGNIFY HEALTH LLC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1689158487
1689660912,"OSPINA, DAVID",VT,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1689660912
1689661365,MAYO HEALTHCARE INC,VT,PART A PROVIDER - SKILLED NURSING FACILITY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-18,12-70","193200000X,193400000X,207W00000X,207WX0009X,207WX0107X+7",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1689661365
1689678963,COMMUNITY HEALTH CENTERS OF BURLINGTON INC,VT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1689678963
1689688632,"FENTON, JONATHAN",VT,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"204D00000X,2081P2900X,208VP0014X",https://npiregistry.cms.hhs.gov/provider-view/1689688632
1689725681,"MONETTE, JANET",VT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1689725681
1689775934,"HUBER, BRIAN",VT,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1689775934
1689787673,"BOUTIN, PAUL",VT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1689787673
