npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1669932406,"JOHNSTON, MARGARET",VT,NY,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669932406
1669971248,"SMITH, KAREN",VT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669971248
1669979068,"UNDERWOOD, CHERYL",VT,CT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669979068
1679013171,"MOSES, JESSICA",VT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679013171
1679033732,"BOOTHE, JAMES",VT,MD,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679033732
1679034847,"PLOCHOCKI, ALEXANDER",VT,NY,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679034847
1679046650,"DREHER, ERIN",VT,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679046650
1679125512,"BUNNELL, KATIE",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679125512
1679219752,"BLOODWORTH, DONALD",VT,SC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679219752
1679528723,"GENEREAUX, STEPHEN",VT,NH,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679528723
1679545685,"KNOS, GUNDY",VT,GA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679545685
1679554240,"MOORE, CHRISTOPHER",VT,CT,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679554240
1679554539,"GINSBURG, PHILIP",VT,CT,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679554539
1679568349,"BRADLEY, DARIN",VT,NC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679568349
1679599625,"ZAKI, BASSEM",VT,NH,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679599625
1679607170,"HERRINGTON, HEATHER",VT,NY,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679607170
1679719082,"PARSONS, JANINE",VT,NH,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1679719082
1679796635,"VIETJE, UYEN",VT,NY,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679796635
1679817498,"GOLDYNE, ALFRED",VT,CA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1679817498
1679882591,"REYNOLDS, SEAN",VT,KY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679882591
1679899975,"SHAIN, ADAM",VT,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679899975
1679920995,"LEVINS, JAMES",VT,WA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1679920995
1679975650,"HAAS, NICHOLE",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679975650
1679989479,"RAIFSTANGER, JACOB",VT,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679989479
1689068173,"PRICE, JOSHUA",VT,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689068173
1689085748,"KANNER, CHRISTOPHER",VT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689085748
1689088627,"SAHAKYAN, KARINE",VT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689088627
1689202525,"CONKLING, PHILIP",VT,NY,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689202525
1689312092,"CARIM-SANNI, RIDWAN",VT,SC,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1689312092
1689344459,"BRANDLI, MICHAEL",VT,NH,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1689344459
1689450074,"MANZELLA, KIMBERLY",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689450074
1689609273,"WONG, CHEUNG",VT,NY,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689609273
1689636052,"NACHBAUER, CRAIG",VT,NY,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1689636052
1689649584,"BIGGIE, JESSICA",VT,MA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689649584
1689674426,"SMITH, RICHARD",VT,NH,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689674426
1689674947,"DWIGHT, KARA",VT,ME,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689674947
1689736720,"LEMOS, JULIO",VT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689736720
1689748931,"PROPP, LOUIS",VT,ME,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1689748931
1689754657,"STAPLETON, RENEE",VT,NY,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1689754657
1689834442,"WALSH, KATHERINE",VT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689834442
1689835589,"KIM, DOUGLAS",VT,NY,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689835589
1689939795,"SMITH, BRETT",VT,NH,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689939795
1689997686,"BOHEN, COURTNEY",VT,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1689997686
1699017442,"CABALLERO-MANRIQUE, ESTHER",VT,NY,2,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1699017442
1699023499,"MCGOWAN, MARIA",VT,NY,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699023499
1699093336,"MOORE, RACHEL",VT,CO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1699093336
1699107193,"TIONGSON, FRELEA",VT,IL,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1699107193
1699111237,"JOHNSON, BENJAMIN",VT,TX,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699111237
1699117630,"REDMOND, TERRI",VT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699117630
1699119842,"WASP, GARRETT",VT,NH,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699119842
1699124560,"BLESSING, FALON",VT,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699124560
1699143800,TWIN RIVERS MEDICAL PC,VT,NY,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1699143800
1699232710,"BONTEMPO, NICHOLAS",VT,DC,2,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1699232710
1699295725,"VANNOSTRAND, JOHN",VT,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699295725
1699400770,"GRIGAS, JOHN",VT,ME,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1699400770
1699704007,"DECENA, ERIC",VT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699704007
1699731893,"ONUIGBO, MACAULAY",VT,WI,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699731893
1699765057,"BANDO, ELLEN",VT,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1699765057
1699784702,"PERUSSE, KARINA",VT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699784702
1699815993,"CROTTY, BARBARA",VT,NY,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1699815993
1699825919,"KAVANAGH, KENNETH",VT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699825919
1699827428,"MCGINLEY-SMITH, DANIEL",VT,NH,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699827428
1699869669,"XIPPOLITOS, EDWARD",VT,CT,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1699869669
1699962969,"STONE, JERRI",VT,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699962969
1700011673,"PALUCH, MARIUSZ",VT,NH,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700011673
1700088051,"SIKET, MATTHEW",VT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1700088051
1700181609,"WALLMAN-STOKES, AARON",VT,NY,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1700181609
1700204922,"CHRISTENSEN, DAVID",VT,NY,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1700204922
1700248846,"ALLISON, CHRISTOPHER",VT,MA,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1700248846
1700494028,"LAVIAN, AVIAD",VT,MA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1700494028
1700557519,"JONES, ETHAN",VT,NY,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1700557519
1700932522,"WEISS, DOUGLASS",VT,CT,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1700932522
1700990249,"MURPHY, EILEEN",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1700990249
1710006713,"MARTIN, VICTORIA",VT,NH,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1710006713
1710013800,"DALE, KAREN",VT,NH,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1710013800
1710143029,"O'CONNOR, REBECCA",VT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1710143029
1710148481,"CHAUHAN, KRATI",VT,IL,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710148481
1710175385,"MAHONEY, MAUREEN",VT,NH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1710175385
1710232467,"GAY, MARIA",VT,FL,2,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710232467
1710244116,"MCWILLIAMS, SAMUEL",VT,NH,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1710244116
1710258488,"SMITH, MATTHEW",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1710258488
1710280730,"HARM, SARAH",VT,NY,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710280730
1710320056,"KOKOSZYNSKA, MARTA",VT,ME,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1710320056
1710367354,"MEADOR, GRANT",VT,NH,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1710367354
1710418397,"STORN, JOHNDAVID",VT,NH,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1710418397
1710470646,"KAUFMAN, ALICE",VT,NH,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710470646
1710530548,"MAYO, SARA",VT,NH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1710530548
1710920483,"DENT, DAVID",VT,NH,2,PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1710920483
1720005556,"STARR, BRAM",VT,ME,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720005556
1720021918,"GEWIRZ, MARJORIE",VT,NH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1720021918
1720036783,"CLIFFORD, PATRICK",VT,NY,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720036783
1720044977,"CONNORS, MELINDA",VT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1720044977
1720050396,"NIMEC, DONNA",VT,MA,2,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1720050396
1720051816,"FIORILLO, ANTHONY",VT,PA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720051816
1720053192,"WESTLAKE, ROBERT",VT,NH,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1720053192
1720071095,"COOK, TIMOTHY",VT,NY,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720071095
1720146772,"GOLSTON, JOHANNA",VT,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720146772
1720149412,"MURPHY, DAWN",VT,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720149412
1720180623,"CAMPANELLA-COPPO, LISA",VT,NJ,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720180623
1720268584,"LOVOULOS, CONSTANTINOS",VT,CT,2,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1720268584
1720279250,"SHEA, RYAN",VT,MA,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1720279250
1720346067,"BRITTON, LEWIS",VT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720346067
1720390321,"EATON, LUKE",VT,CO,2,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1720390321
1720428568,"SCHROER, PETER",VT,NH,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1720428568
1720463797,"REILLY, ALLYSON",VT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1720463797
1720474307,"LEE, CHENG-TING",VT,IL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720474307
1720582901,"SUBEDI, KRIPESH",VT,MA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720582901
1720606130,"CLARK, NICOLE",VT,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1720606130
1720625833,"SMITH, WILLIAM",VT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720625833
1720665953,"MULKEY, NAT",VT,NY,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1720665953
1730146804,"CONTI, ANTHONY",VT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730146804
1730192071,"POLOMSKY, MAREK",VT,NY,2,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1730192071
1730281668,"KOO, ANDREW",VT,NH,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1730281668
1730297680,"CHARLES, ANTHONY",VT,NC,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1730297680
1730311663,"BEZIO, KATHERINE",VT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1730311663
1730319039,"MYSIOR, CASANDRA",VT,NY,2,PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1730319039
1730322504,"KILCHEVSKY, AMICHAI",VT,NH,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730322504
1730516782,"DILLE, PATRICIA",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1730516782
1730556937,"DEMENEZES, ISRAEL",VT,MA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1730556937
1730695446,"FROST, JENNIFER",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1730695446
1730698465,"FOX, KATHRYN",VT,IL,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1730698465
1740224443,"KIEFFER, KELLY",VT,NH,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740224443
1740225044,"SHEDDEN, ANDREW",VT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740225044
1740249226,"BISANZO, MARK",VT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740249226
1740253178,"STRANGE, MAYA",VT,NY,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1740253178
1740375609,"GRABER, MARTHA",VT,NH,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740375609
1740395425,"MOLLOV, JOSHUA",VT,NH,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740395425
1740505858,"GHAZALI, AMIRA",VT,MO,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1740505858
1740569581,"AASEN, ANITA",VT,NY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1740569581
1740579986,"O'BRIEN, JULIANA",VT,TX,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1740579986
1740690296,"GNASS, MATIAS",VT,GU,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740690296
1740771930,"ROBERTS, PETER",VT,NH,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1740771930
1740785609,"FOURNIER, OLIVIA",VT,NH,2,ORDER AND REFERRING ONLY - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1740785609
1740806793,"WEBSTER, TRACY",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740806793
1740807114,"MURPHY-MILLER, SHANNON",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740807114
1740811140,"ROCHELEAU, ALEXANDRA",VT,WV,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1740811140
1740862499,"GOODMAN-O'LEARY, WESLEY",VT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740862499
1740914597,"LAMBERTON, REBECCA",VT,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740914597
1750335014,"NOBLE, GAVIN",VT,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1750335014
1750356283,"PASTOR SOLER, NURIA",VT,CA,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750356283
1750373726,"HETZELT, DAVID",VT,NH,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1750373726
1750480786,"STEVENS, MICHAEL",VT,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1750480786
1750495917,"DUCHENE, PAMELA",VT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750495917
1750523981,"SINGH, KUMAR",VT,NY,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750523981
1750525192,"FLYER, JONATHAN",VT,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1750525192
1750542486,"MADSEN, TRACY",VT,RI,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750542486
1750591400,"RUSSO, GREGORY",VT,NH,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750591400
1750607131,"LIN, TIMOTHY",VT,NH,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1750607131
1750624490,"LORENZ, LISA",VT,CO,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1750624490
1750645396,"DANG, THANH-THI",VT,PA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750645396
1750673315,"WOODARD, BENJAMIN",VT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750673315
1750708145,"ALLEN, RACHEL",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750708145
1750834651,"HICKORY, MAE",VT,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750834651
1750844601,"BURGESS, JONATHAN",VT,CA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1750844601
1750877403,"ANDERSEN, MOLLY",VT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750877403
1750904710,"SYSWERDA, JESSICA",VT,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750904710
1750918280,"DERICKSON, PAMELA",VT,NY,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1750918280
1750918348,"PRATT, REBECCA",VT,NC,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750918348
1760001531,"LEWIS, SARA",VT,CT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1760001531
1760038665,"YALON, TEAGHE",VT,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760038665
1760422612,"NELSON, VIORIKA",VT,MA,2,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS) | PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760422612
1760426951,"ANDRUS, BRUCE",VT,NH,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760426951
1760493100,"SILTA, KATHERINE",VT,NH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1760493100
1760691489,"MOORTHY, MEENA",VT,NH,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760691489
1760786073,"STEELE, CHRIS",VT,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760786073
1760911325,"LASH, ERICA",VT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760911325
1770069445,"DROZDOV, ALEKSANDR",VT,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770069445
1770113425,"HILL, RACHEL",VT,MA,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1770113425
1770160822,"SAVARINO, JEFFREY",VT,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1770160822
1770504888,"WALLACE, HAROLD",VT,NY,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770504888
1770685638,"HOPKINS, WILLIAM",VT,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1770685638
1770702300,"YEN, CHRISTOPHER",VT,NH,2,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1770702300
1770744468,"SALAMONE, LOUIS",VT,NY,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1770744468
