npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1265514335,"WERTZ, MICHAEL",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1265514335
1265531677,"THAKKAR, NILESH",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1265531677
1265544019,"ABRAHAM, JOSEPH",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1265544019
1265545057,"HUBER, MICHAEL",WI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265545057
1265546303,ALLERGY ASTHMA & SINUS CENTER SC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1265546303
1265549554,"SCHROEDER, REBEKAH",WI,PRACTITIONER - PREVENTIVE MEDICINE,14-84,"2083A0100X,2083A0300X,2083B0002X,2083C0008X,2083P0011X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265549554
1265587497,"ANDERSON, STEVEN",WI,PRACTITIONER - MAXILLOFACIAL SURGERY,14-85,204E00000X,1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1265587497
1265587976,"HAHN, TERRI",WI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1265587976
1265593107,"BAUMGARTNER, MARK",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1265593107
1265597645,LAKESHORE MEDICAL CLINIC LLC,WI,DME SUPPLIER - PHYSICIAN - PODIATRY,30-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1265597645
1265609564,"DEVATA, SUMANA",WI,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207R00000X,207RH0000X,207RX0202X",https://npiregistry.cms.hhs.gov/provider-view/1265609564
1265618979,"THEDACARE MEDICAL CENTER - SHAWANO, INC.",WI,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1265618979
1265625008,MCMAHON CHIROPRACTIC AND PHYSICAL THERAPY CLINIC LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,225100000X",https://npiregistry.cms.hhs.gov/provider-view/1265625008
1265633978,"MCNEELY, ANDREA",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265633978
1265634331,"DOUSMAN CLINIC, S.C.",WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1265634331
1265634513,"VASUDEVAN, VIJAYA",WI,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,207RG0300X,https://npiregistry.cms.hhs.gov/provider-view/1265634513
1265637128,"NGENE, JUSTIN",WI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1265637128
1265639355,PERUGINI CHIROPRACTIC SC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1265639355
1265639884,"REHMAN, ATEEQ",WI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265639884
1265640650,"AURORA MEDICAL GROUP, INC.",WI,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN,30-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1265640650
1265667778,"DITAH, IVO",WI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265667778
1265680490,"FONDOW, MEGHAN",WI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1265680490
1265687685,"NAWAZ, MUHAMMAD",WI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265687685
1265697296,"ADAMS, JAMIE",WI,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,172A00000X,https://npiregistry.cms.hhs.gov/provider-view/1265697296
1265699151,"AFSHAR, MAJID",WI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"207R00000X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1265699151
1265700942,CONNECT HEARING INC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,237600000X,237700000X,332S00000X",https://npiregistry.cms.hhs.gov/provider-view/1265700942
1265705842,"NELSON, ANDREA",WI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1265705842
1265725220,"VAN LAARHOVEN, ERIKA",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265725220
1265735807,"UBAIDULHAQ, MUHAMMAD",WI,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"208000000X,2084N0402X",https://npiregistry.cms.hhs.gov/provider-view/1265735807
1265737464,"HANLINE, LAUREN",WI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WA0400X,https://npiregistry.cms.hhs.gov/provider-view/1265737464
1265740195,AURORA MEDICAL CENTER GRAFTON LLC,WI,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1265740195
1265745046,"PANOS, ANGELO",WI,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1265745046
1265745962,"RIZAL, RAM",WI,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1265745962
1265748883,"DOUGLAS, BRIGHAM",WI,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265748883
1265763023,KOLMAN FAM CHIROPRACTIC LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1265763023
1265775365,"BINDER, ASHLEY",WI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265775365
1265782668,"ABDELLI, AMIR",WI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1265782668
1265788574,"MOHAMED IQBAL, ANOOP",WI,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,"2080P0205X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1265788574
1265789127,OHNSTAD THERAPY SERVICES LLC,WI,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1265789127
1265789572,"ENMAN-BOURGON, JENNIFER",WI,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265789572
1265799928,COOK CHIROPRACTIC OFFICE LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",305R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265799928
1265806236,"CHIRO ONE WELLNESS CENTER OF WAUKESHA, LLC",WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1265806236
1265808745,"DROESSLER-ASCHLIMAN, BRIANNA",WI,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1265808745
1265813760,"BAZEMORE, CHRISTOPHER",WI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1265813760
1265822118,HEALTHMAX CHIROPRACTIC OF HUDSON LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1265822118
1265822928,"SERRITELLA, ANTHONY",WI,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1265822928
1265826762,"YANG, MICHAEL",WI,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265826762
1265827562,"JAMISON, JENNIFER",WI,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1265827562
1265827927,"CLOUS, GALYNA",WI,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-17","207LH0002X,207PH0002X,207QB0505X,207QH0002X,207R00000X+27",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265827927
1265827943,"DAUN, MITCHELL",WI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265827943
1265828024,"ROSENBERG, DANIEL",WI,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265828024
1265828354,"RHOADES, DANIEL",WI,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265828354
1265832141,"LOW, DAVID",WI,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1265832141
1265841720,"GRANT-SAVELA, STACEY",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1265841720
1265859581,"STEVENSON, KRISTIN",WI,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265859581
1265867006,"MEHROTRA, ANUSHREE",WI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265867006
1265872998,"KLIGMAN, EUGENE",WI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265872998
1265882807,"WEBER, BRENNAN",WI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265882807
1265883441,"PATEL, KUNAL",WI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265883441
1265884928,CHIROPRACTIC COMPANY - OCONOMOWOC LTD,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1265884928
1265886832,"SINGH, HARMANDEEP",WI,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-38,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+30",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265886832
1265886949,"LAMBERT, PAUL",WI,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265886949
1265894356,"JOZWIAK, RYAN",WI,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPICE/PALLIATIVE CARE,"14-08,14-17","207LH0002X,207PH0002X,207Q00000X,207QA0000X,207QA0401X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265894356
1265895387,"OLDENBURG, ANN",WI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1265895387
1265895478,"BARRONE, MEGAN",WI,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265895478
1265895494,"THOMPSON, DAVID",WI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265895494
1265896138,"KLEKAMP, JENNIFER",WI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1265896138
1265896278,"SEBASI, ADAM",WI,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265896278
1265896450,"SHARIFI, MARINA",WI,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265896450
1265915664,"SANNES, DANE",WI,ORDER AND REFERRING ONLY - OTOLARYNGOLOGY,33-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265915664
1265918239,"JOCEWICZ, RACHAEL",WI,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1265918239
1265920789,"BLUDORN, GRANT",WI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265920789
1265922660,ADDICTION SERVICES AND PHARMACOTHERAPY SC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2800X,https://npiregistry.cms.hhs.gov/provider-view/1265922660
1265926604,"OLSON, KELLY",WI,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265926604
1265928915,"RAZIQ, FAZAL",WI,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265928915
1265929491,"PAUS, BRADLEY",WI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265929491
1265938856,"SUKNUNTHA, KRAN",WI,ORDER AND REFERRING ONLY - PATHOLOGY,33-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265938856
1265939532,"MERKOW, DAVID",WI,PRACTITIONER - HAND SURGERY,14-40,"207XS0106X,2082S0105X,2086S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265939532
1265963276,"WRIGHT, EDWARD",WI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265963276
1265965198,HAYAT PHARMACY 10 LLC,WI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1265965198
1265965974,NSH GREEN BAY LLC,WI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1265965974
1265966246,"GONZALEZ, HANNA",WI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265966246
1265967046,"PATEL, AMIT",WI,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265967046
1265967152,"LI, HUI",WI,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265967152
1265968655,"RAYON, CRYSTAL",WI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265968655
1265969422,"KERBL, DAVID",WI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1265969422
1265969711,"MILLER, JESSICA",WI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265969711
1265969950,"CARDINAL, AMANDA",WI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1265969950
1265969984,"GARCIA, GIANCARLO",WI,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265969984
1265973499,"STOLZBERG, MATTHEW",WI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265973499
1265973630,TOTAL RENAL CARE INC,WI,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1265973630
1265987440,"BACOS, JONATHAN",WI,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265987440
1265989560,"AHMED, ELMUATAZ",WI,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265989560
1265994974,"HANOUF, ANASS",WI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265994974
1265997712,"ACHUNALA, BHAVANI",WI,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1265997712
1275004897,"WEIDEMAN, TANYA",WI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163W00000X,163WH0200X",https://npiregistry.cms.hhs.gov/provider-view/1275004897
1275007429,MCHS HOSPITALS INC,WI,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1275007429
1275014029,"WOLFF, DAVID",WI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1275014029
1275020836,"AUL, BRYCE",WI,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1275020836
1275021263,"GUTIERREZ-WU, JENNIFER",WI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275021263
1275023988,"TESSMAN, DEREK",WI,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275023988
1275026650,HEGERFELD CHIROPRACTIC LLC,WI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1275026650
1275027427,"MALIK, FAIZAN",WI,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275027427
1275027450,"PIERCE, LESLIE",WI,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275027450
1275028508,"SZAMBELAN, PATRICIA",WI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1275028508
1275029589,"LASZKIEWICZ, KATHERINE",WI,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275029589
1275030462,"STITGEN, MICHAEL",WI,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275030462
1275034605,"ROWE, MEGAN",WI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1275034605
1275036022,"SCALONE, MICHAEL",WI,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275036022
1275037806,"BONADURER, GEORGE",WI,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275037806
1275038887,"KELLY, KAITLYN",WI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275038887
1275039281,"BOHR, MATTHEW",WI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275039281
1275047367,"CHRISTENSEN, MISTY",WI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275047367
1275051021,NSH MEADOW VIEW LLC,WI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1275051021
1275053654,"SURIC, VLADIMIR",WI,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1275053654
1275064594,"LINDEKE, SARA",WI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275064594
1275064834,"OFORI-SAMPONG, STELLA",WI,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275064834
