npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1275064941,"LANE, ALEXIS",HI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1275064941
1275073421,JONATHAN CHUN OD LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1275073421
1275090706,STEVEN S AZUMA MD INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1275090706
1275092470,"KHIL, JACLYN",HI,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275092470
1275502130,"MIYAMOTO, ROBIN",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1275502130
1275511198,"HANLEY, KEITH",HI,ORDER AND REFERRING ONLY - DIAGNOSTIC RADIOLOGY,33-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2083P0901X,https://npiregistry.cms.hhs.gov/provider-view/1275511198
1275523169,CENTRAL VALLEY IMAGING MEDICAL ASSOCIATES INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1275523169
1275531154,"FITZ-PATRICK, DAVID",HI,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1275531154
1275566424,WAIANAE DISTRICT COMPREHENSIVE HEALTH AND HOSPITAL BOARD INCORPORATED,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207P00000X,207Q00000X,207R00000X,207RE0101X+10",https://npiregistry.cms.hhs.gov/provider-view/1275566424
1275574170,LIBERTY DIALYSIS - HAWAII LLC,HI,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1275574170
1275576969,"VASEY, KARI",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275576969
1275605743,KAPOLEI FAMILY MEDICAL CENTER INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1275605743
1275623332,"HAGA, CRAIG",HI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1275623332
1275645434,CAPELLI CORP,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1275645434
1275674780,"BARTOLONE, FRANK",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275674780
1275732505,"JAVERY, OMAR",HI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1275732505
1275740649,"OKABE, JONATHAN",HI,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1275740649
1275752123,"YIM, ERROL",HI,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1275752123
1275762023,AMI ATLANTICARE LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1275762023
1275773400,D SLIWOWSKI DO LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1275773400
1275792376,THOMAS S KOSASA M D INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1275792376
1275806721,"NEUBERT, ZACHARY",HI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1275806721
1275826307,JOHN J KOO MD INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1275826307
1275828907,JANICE MATSUNAGA MD INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1275828907
1275871154,MERRIMACK RADIOLOGY-CRA LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1275871154
1275879777,"CASADOS, LISA",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST | PRACTITIONER - MENTAL HEALTH COUNSELOR,"14-68,14-E2","101YM0800X,101YP2500X,103TC0700X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1275879777
1275880569,REED S SHIRAKI D C INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1275880569
1275893109,"YEPISHIN, ILYA",HI,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X","207Q00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1275893109
1275916405,"ONO, JESSICA",HI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275916405
1275943755,"CHEUNG KATZ, MONICA",HI,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1275943755
1275952335,"ABRAMOWITZ, JANETTE",HI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275952335
1275959504,APEX HAWAII THERAPY INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1275959504
1275964751,ANGIE PETERS MPT LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1275964751
1275970915,CRITICAL CARE HAWAII LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207LC0200X,https://npiregistry.cms.hhs.gov/provider-view/1275970915
1275971772,"MCMURRAY, ROBERT",HI,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1275971772
1275985632,"HAMADE, NOUR",HI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1275985632
1275987802,FARMINGTON IMAGING CENTER LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1275987802
1285019174,"NHO, PAUL SEUNGHYUN",HI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1285019174
1285038364,HAPPY HAPPY HAPPY LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1285038364
1285049395,"HIRAMOTO, SCOTT",HI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1285049395
1285053454,"LEE, ANDREW",HI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285053454
1285066985,WAIANAE DISTRICT COMPREHENSIVE HEALTH AND HOSPITAL BOARD INCORPORATED,HI,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","261Q00000X,261QF0400X,261QP2300X",https://npiregistry.cms.hhs.gov/provider-view/1285066985
1285076539,KATO CHIROPRACTIC CARE LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1285076539
1285082685,"RAY, BRADLEY",HI,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285082685
1285094201,WORLDSTER LEE MD LLC,HI,DME SUPPLIER - PHYSICIAN - OPHTHALMOLOGY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-18","193200000X,193400000X,207W00000X,207WX0009X,207WX0107X+7",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1285094201
1285096255,"SCALA, VICTORIA",HI,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285096255
1285096289,"LO, JONATHAN",HI,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285096289
1285098871,"WONG, JONATHAN",HI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285098871
1285101220,"HERNANDEZ, BRIANNA",HI,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1285101220
1285187773,"KNEZEK MAY, KATHERINE",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1285187773
1285193235,"DWEIK, MAHMOUD",HI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285193235
1285194365,"YONESHIGE, CHRISTINA",HI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285194365
1285605691,"DAVIS, KONRAD",HI,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1285605691
1285615831,"OKUMOTO, GLENN",HI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1285615831
1285639104,"KHENG, LILIANE",HI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1285639104
1285639971,"PAUL, MARY",HI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",170100000X,https://npiregistry.cms.hhs.gov/provider-view/1285639971
1285666313,RADIOLOGY MEDICAL GROUP OF NAPA,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1285666313
1285680900,"BERNICE, MARJORIE",HI,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1285680900
1285689422,"MURKOFSKY, RACHEL",HI,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1285689422
1285707547,"JAO, ROBERT",HI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1285707547
1285717710,"KANG, RAYMOND",HI,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1285717710
1285729640,"IRELAND, JULIE",HI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207SG0201X,https://npiregistry.cms.hhs.gov/provider-view/1285729640
1285730291,MARESCA PHYSICAL THERAPY LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1285730291
1285735571,RADIOLOGY CONSULTANTS LTD,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1285735571
1285746636,CANCER CENTER OF HAWAII LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QX0203X,https://npiregistry.cms.hhs.gov/provider-view/1285746636
1285766188,"VIGORITO, JAMES",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1285766188
1285825547,"CHEN, GRACE",HI,ORDER AND REFERRING ONLY - DENTIST | ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),"33-88,33-C5",",122300000X,1223G0001X",1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1285825547
1285826438,NEW YORK UNIVERSITY,HI,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | MDPP SUPPLIER - IN-PERSON MDPP SUPPLIER | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-01,53-D1","174H00000X,193200000X,193400000X,208D00000X,261Q00000X+2","207L00000X,207P00000X,207R00000X,207RC0000X,207RG0100X+10",https://npiregistry.cms.hhs.gov/provider-view/1285826438
1285870287,"SAVAGE, CHARLOTTE",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,104100000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1285870287
1285897587,"TAMASHIRO, HOWARD",HI,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1285897587
1285913632,"KAI, BRANDON",HI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285913632
1285920595,ADVANCED PSYCHIATRIC THERAPEUTICS,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1285920595
1285924498,"MARTIN, CHANISHA",HI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285924498
1285926618,"KNOWLES, JULIET",HI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1285926618
1285994525,GABRIELA ORTIZ-OMPHROY MD LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1285994525
1295021657,"IZUTSU, CHRISTIE",HI,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1295021657
1295075042,"FLETCHER, JAMAL",HI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1295075042
1295122356,"HAN, YU",HI,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,"14-08,14-11","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+31",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295122356
1295146348,"MORTISON, EUGENE",HI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295146348
1295157006,LIMS ACTION CHIROPRACTIC LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1295157006
1295172666,"BEN-YOUSSEF, LEILA",HI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295172666
1295181493,"MAYEDA, MARK",HI,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295181493
1295199404,"AXTEN, KAREN",HI,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,"14-83,14-90","207RH0003X,207RX0202X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1295199404
1295233153,"FELIX, ALEXANDRA",HI,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1295233153
1295246593,"WILLIAMS, LISA",HI,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1295246593
1295711489,"KERNS, TAMIE",HI,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1295711489
1295712578,ADVANCED PROSTHETICS AND ORTHOTICS OF THE PACIFIC,HI,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1295712578
1295714152,"ROBINSON, CRAIG",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295714152
1295787299,"BANERJEE, DIPANJAN",HI,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,"207R00000X,207RC0000X",https://npiregistry.cms.hhs.gov/provider-view/1295787299
1295789865,OHANA EYE CENTER INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1295789865
1295791135,TYRIE LEE JENKINS MD INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1295791135
1295864080,"COHEN, SUSAN",HI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1295864080
1295880169,DON QUIJOTE USA CO LTD,HI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1295880169
1295880854,"MCGUIRE, DANIEL",HI,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1295880854
1295892792,AWAKUNI FAMILY CHIROPRACTIC LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1295892792
1295916112,JACK JIE ZHOU MD INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","174400000X,261QP2300X",https://npiregistry.cms.hhs.gov/provider-view/1295916112
1295917540,"F. PETER BIANCHI, JR., PH.D., INC.",HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1295917540
1295928497,WAIANAE DISTRICT COMPREHENSIVE HEALTH AND HOSPITAL BOARD INCORPORATED,HI,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","261QF0050X,261QF0400X,261QM0801X,261QM1300X,261QP2300X",https://npiregistry.cms.hhs.gov/provider-view/1295928497
1295929438,CARMEN BAYBAYAN MD LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1295929438
1295930485,"MURPHY, THOMAS",HI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295930485
1295951507,DAR ENTERPRISES INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1295951507
1295979607,"THALODY, NINA",HI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1295979607
1295993202,ROYCE SHIMAMOTO MD LLC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1295993202
1306011804,JAN T FUJITA M D INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1306011804
1306032180,GARY B PITT DPM INC,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213ES0103X,https://npiregistry.cms.hhs.gov/provider-view/1306032180
1306052709,"MORITA, SHANE",HI,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1306052709
1306062690,STATE OF HAWAII DEPARTMENT OF HEALTH,HI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1306062690
1306073457,"SIU, ALAN",HI,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306073457
1306076591,"GONZALEZ, LARISSA",HI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1306076591
1306105531,"SANDHU, BARJINDER",HI,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X","207R00000X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1306105531
1306114210,"KWONG, HELAINE",HI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"183500000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1306114210
1306134523,"GEORGE, KANDIE",HI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306134523
1306159603,"GOSS, SELENA",HI,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306159603
1306171996,"STODDARD, TIMOTHY",HI,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1306171996
