npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1720159452,STACEYS BRA AND LINGERIE SHOP INC,IA,DME SUPPLIER - MEDICAL SUPPLY COMPANY,30-54,332B00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1720159452
1720165897,FAMILY SERVICES INC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1720165897
1720170566,IOWA SKIN CLINIC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1720170566
1720187560,THE FINLEY HOSPITAL,IA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1720187560
1720187867,"WYNIA, DEON",IA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1720187867
1720191059,ADAIR COUNTY MEMORIAL HOSPITAL,IA,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"275N00000X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1720191059
1720201502,"HOOS-THOMPSON, SHANNON",IA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207RI0011X,208000000X",https://npiregistry.cms.hhs.gov/provider-view/1720201502
1720225436,"YERKES, NICHOLAS",IA,PRACTITIONER - THORACIC SURGERY | PRACTITIONER - VASCULAR SURGERY,"14-33,14-77","2086S0129X,208G00000X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1720225436
1720227994,KIDNEY CARE QUAD CITIES LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1720227994
1720247398,"SCHULTZ CHIROPRACTIC WELLNESS ZONE, P.C.",IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1720247398
1720252828,"ELLIOTT, AMY",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1720252828
1720265044,"BALIKAI, SHILPA",IA,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,2080P0203X,https://npiregistry.cms.hhs.gov/provider-view/1720265044
1720296775,FRANKLIN GENERAL HOSPITAL,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1720296775
1720303605,ARCHANA WAGLE M D A PROFESSIONAL CORPORATION,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,208VP0014X",https://npiregistry.cms.hhs.gov/provider-view/1720303605
1720312465,"STANLEY MATHEW, MD PLLC",IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1720312465
1720323769,UTHOFF FAMILY CHIROPRACTIC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1720323769
1720325814,FEIL CHIROPRACTIC LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1720325814
1720370133,PHYSICIANS VEIN CLINICS PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1720370133
1720378854,WILLIAM A CHRISTIANSON DC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1720378854
1720389893,"ALBERTSON, MELINDA",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",282NC2000X,https://npiregistry.cms.hhs.gov/provider-view/1720389893
1720397946,"ZAKRASEK, ELISSA",IA,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1720397946
1720399777,"FRIEDRICHSEN, TAMARRA",IA,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237700000X,https://npiregistry.cms.hhs.gov/provider-view/1720399777
1720420409,MEDIAPOLIS CHIROPRACTIC CENTER PLLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1720420409
1720430184,"RAKHRA, AMANDEEP",IA,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1720430184
1720432479,"SWOBODA, DEREK",IA,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1720432479
1720441413,SIGNATURE CHIROPRACTIC LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1720441413
1720462914,IOWA ARTHRITIS AND OSTEOPOROSIS CENTER PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RR0500X,https://npiregistry.cms.hhs.gov/provider-view/1720462914
1720466873,"MUNAWAR, KAMRAN",IA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1720466873
1720470446,"RANDALL, JOSEPH",IA,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1720470446
1720472442,DES MOINES RIVER PHYSICIANS LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1720472442
1720488158,INSIDE OUT CHIROPRACTIC PLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1720488158
1720509342,"LINDLEY, SHANNON",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1720509342
1720512791,"WALIUDDIN, SARA",IA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1720512791
1720516362,TIFFANY ZARIFKAR LMHC LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1720516362
1720539091,PRIMARY HEALTH CARE INC,IA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1720539091
1720557614,SIOUXLAND DIAGNOSTIC PATHOLOGY SERVICES PLLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1720557614
1720567449,M KARI INTERVENTIONAL PAIN SERVICES PLLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1720567449
1720570138,"WIEDNER, TARYN",IA,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1720570138
1720573124,"DICKINSON, CHRISTOPHER",IA,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1720573124
1720578982,"BANTZ, STEVEN",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1720578982
1720579287,"WENTZEL, MADELEINE",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",367A00000X,https://npiregistry.cms.hhs.gov/provider-view/1720579287
1720580475,BRANDHORST SPEECH THERAPY,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1720580475
1720585219,"HARRIS, THOMAS",IA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1720585219
1730128653,"ROBSON, KRISTI",IA,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1730128653
1730133893,MODESTO ADVANCED DIAGNOSTIC IMAGING MEDICAL CENTER,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1730133893
1730142589,"BUGG, FRANLYNN",IA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,170100000X,https://npiregistry.cms.hhs.gov/provider-view/1730142589
1730150137,"AHP-MHR HOME CARE, LLP",IA,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH RESPIRATORY THERAPIST,30-A6,332B00000X,"332BP3500X,332BX2000X",https://npiregistry.cms.hhs.gov/provider-view/1730150137
1730153420,AUDUBON COUNTY MEMORIAL HOSPITAL,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1730153420
1730156480,"DIALYSIS OF DES MOINES, LLC",IA,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1730156480
1730166935,"GROSSMANN, JONATHAN",IA,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1730166935
1730175613,"REID, ANN",IA,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1730175613
1730177346,COUNTY OF WEBSTER,IA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1730177346
1730181397,"NAPIER, WILLIAM",IA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1730181397
1730182569,HEGG MEMORIAL HOSPITAL,IA,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1730182569
1730188160,GREATER DES MOINES DERMATOLOGY PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1730188160
1730253360,BURGESS HEALTH CENTER,IA,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1730253360
1730258864,ATLAS FAMILY CHIROPRACTIC INC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1730258864
1730259813,LUTHERAN HOME FOR THE AGED ASSOCIATION-EAST,IA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1730259813
1730265117,FETTERS FAMILY EYE CARE PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1730265117
1730266305,"LOW, GARY",IA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1730266305
1730283326,REGIONAL HEALTH SERVICES OF HOWARD COUNTY,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1730283326
1730292996,CORNERSTONE WELLNESS CENTER LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X,207Q00000X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1730292996
1730299025,BART CHIROPRACTIC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1730299025
1730304619,"CEDAR VALLEY HOSPICE, INC.",IA,PART A PROVIDER - HOSPICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-08,12-70","193200000X,193400000X,207Q00000X,207QA0000X,207QA0401X+10",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1730304619
1730313651,"CLARK AND ASSOCIATES, INC.",IA,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1730313651
1730328329,"HEAD, LARA",IA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1730328329
1730380361,WESLEY COMMUNITY SERVICES INC,IA,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1730380361
1730387473,"HOUNSHELL, TROY",IA,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,"207RC0000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1730387473
1730420647,"WEINER, CATHERINE",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1730420647
1730437542,SPENCER CONVENIENT HEALTHCARE LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QU0200X,https://npiregistry.cms.hhs.gov/provider-view/1730437542
1730455445,"FINN, BIANCA",IA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1730455445
1730477167,"HILL, MARY",IA,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1730477167
1730487364,MARTIN BROTHERS CHIROPRACTIC PLLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1730487364
1730503319,BOONE COUNTY HOSPITAL,IA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","207Q00000X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1730503319
1730514381,"NKEH, QUEENDROLINE",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",374U00000X,https://npiregistry.cms.hhs.gov/provider-view/1730514381
1730514415,"SHUDZEKA, ANNA",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",374U00000X,https://npiregistry.cms.hhs.gov/provider-view/1730514415
1730519745,DEVRIES FAMILY CHIROPRACTIC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1730519745
1730542812,"KAPURIA, ABHI",IA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730542812
1730560939,THRIVING FAMILIES COUNSELING SERVICES INC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1730560939
1730578840,"JOHNSON-SCHAPPAUGH, ANNA",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1730578840
1730586876,CORNERSTONE FAMILY THERAPY LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1730586876
1730587148,J RITTGERS INC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1730587148
1730591975,"ZIMMERMAN, JESSICA",IA,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1730591975
1730594060,"EL-TAYASH, MAHMOD",IA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730594060
1730595158,"MACARAEG, JEFFREY",IA,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1730595158
1730600974,"BAILEY, SHELBY",IA,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1730600974
1730604554,ANDRESEN COUNSELING AND CONSULTING LLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1730604554
1730615881,"KELLEY EDWARDS, DENISE",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1730615881
1730645102,INTEGRATIVE PSYCHOLOGY SERVICES PLLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1730645102
1730667353,"MORGAN, EMMALEE",IA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1730667353
1730679820,"FROMETA, ALVARO",IA,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730679820
1730686320,"DISNEY, MADELAINE",IA,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1730686320
1730686882,"SHAH, AADIT",IA,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730686882
1740241116,"SNAVELY, CLARELLA",IA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1740241116
1740250208,CARE INITIATIVES,IA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1740250208
1740258375,GUTHRIE FAMILY MEDICINE CENTER PLC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1740258375
1740265222,"NEUHARTH, KIMBERLY",IA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1740265222
1740268002,"MEHLHAUS, BRIAN",IA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1740268002
1740269976,"NIELSEN DEJONG, DEBORAH",IA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1740269976
1740275718,"ANKENY HEALTHCARE ENTERPRISES, LLC",IA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",313M00000X,https://npiregistry.cms.hhs.gov/provider-view/1740275718
1740277763,"DIGMAN, KARL",IA,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1740277763
1740279355,"FAMILY PSYCHOLOGY ASSOCIATES, P.C.",IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103T00000X,103TC1900X,103TC2200X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1740279355
1740283795,EASTERN STAR MASONIC HOME,IA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","311Z00000X,313M00000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1740283795
1740290907,CCC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1740290907
1740292127,KOSSUTH REGIONAL HEALTH CENTER,IA,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1740292127
1740292523,"PERKINS, ANGELA",IA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1740292523
1740339084,WINNESHIEK MEDICAL CENTER,IA,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1740339084
1740348846,SCHOFIELD CHIROPRACTIC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1740348846
1740351485,"JONES, ROBERT",IA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1740351485
1740357300,FAMILY CONNECTIONS INC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251B00000X,https://npiregistry.cms.hhs.gov/provider-view/1740357300
1740358159,MELODY L STONE MD PA,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207ND0101X,207NP0225X,207NS0135X",https://npiregistry.cms.hhs.gov/provider-view/1740358159
1740393883,"RCG MERCY DES MOINES, LLC",IA,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1740393883
1740413038,"WEST-HENDRICKSON, GINA",IA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1740413038
1740441047,OSKALOOSA CARE CENTER INC,IA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1740441047
1740445527,WELSH CHIROPRACTIC CLINIC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1740445527
1740465418,SAYLORVILLE CHIROPRACTIC PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NN1001X,https://npiregistry.cms.hhs.gov/provider-view/1740465418
1740482686,FOUNDATION RADIOLOGY GROUP PC,IA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1740482686
