npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1194254441,"LYON, JACOB",WV,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - FAMILY PRACTICE,"14-08,14-79","207L00000X,207Q00000X,207QA0000X,207QA0401X,207QA0505X+8",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194254441
1194256974,"MALONE, LEAH",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194256974
1194266502,"ANGELINE, MICHELLE",WV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194266502
1194276873,MEDEXPRESS URGENT CARE INC WEST VIRGINIA,WV,DME SUPPLIER - PHYSICIAN - UNKNOWN PHYSICIAN SPECIALTY,30-99,208D00000X,"207P00000X,261QU0200X",https://npiregistry.cms.hhs.gov/provider-view/1194276873
1194285429,"CORAM, RYAN",WV,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194285429
1194285601,"ARFEEN, SARAH",WV,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194285601
1194289934,BP6 LLC,WV,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1194289934
1194294587,MSRC LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QM0850X,261QR0405X",https://npiregistry.cms.hhs.gov/provider-view/1194294587
1194710327,"LAMB, ROBERT",WV,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1194710327
1194713446,"NOLLEY, DEBORAH",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1194713446
1194722595,HOSPICE CARE CORPORATION,WV,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1194722595
1194744359,WELLSPRING FAMILY MEDICINE PC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207V00000X,363A00000X",https://npiregistry.cms.hhs.gov/provider-view/1194744359
1194759290,WOMENCARE INC,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","122300000X,207Q00000X,207V00000X,208000000X,363A00000X+2",https://npiregistry.cms.hhs.gov/provider-view/1194759290
1194765735,"TOLER, MERTON",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1194765735
1194790022,"VALLEY HEALTH SYSTEMS, INC",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","207Q00000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1194790022
1194790089,"VALLEY HEALTH SYSTEMS, INC",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,207V00000X,261QF0400X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1194790089
1194798157,"WILSON, CHRISTINA",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1194798157
1194800847,TRINITY HEALTH CARE SERVICES OF MINGO INC,WV,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",313M00000X,https://npiregistry.cms.hhs.gov/provider-view/1194800847
1194807271,DIAGNOSTIC IMAGING ASSOCIATES,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1194807271
1194810853,COMMUNITY HEALTH SYSTEMS INC,WV,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0002X,https://npiregistry.cms.hhs.gov/provider-view/1194810853
1194825091,THE ENDOCRINOLOGY CLINIC PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RE0101X,https://npiregistry.cms.hhs.gov/provider-view/1194825091
1194855676,"WARD PAINE, MD, PLLC",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1194855676
1194876672,"PETERSON, PAUL",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194876672
1194895912,"NAMAY, KEVAN",WV,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1194895912
1194898171,A-Z INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",156FX1800X,https://npiregistry.cms.hhs.gov/provider-view/1194898171
1194907626,"TAYLOR, NANCY",WV,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1194907626
1194909382,590 NORTH POPLAR FORK ROAD OPERATIONS LLC,WV,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1194909382
1194950071,"MAHANAYAK, DIBBENDU",WV,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,"14-08,14-11","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+31",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1194950071
1205003266,"CROWDER, DEBRA",WV,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,"163W00000X,176B00000X",https://npiregistry.cms.hhs.gov/provider-view/1205003266
1205011509,WV ASTHMA AND ALLERGY CENTERS INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1205011509
1205077534,"DIPOCE, JASON",WV,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205077534
1205096039,BELINGTON COMMUNITY MEDICAL SERVICES ASSOCIATION,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1205096039
1205120680,"ALMUTAIRI, HEBA",WV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1205120680
1205122579,"MITULESCU, LAVINIA",WV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205122579
1205182136,"GOULD, MICHAEL",WV,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1205182136
1205213030,"LAWLESS, MELISSA",WV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6","246Y00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1205213030
1205213592,"BISHARA, PETER",WV,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205213592
1205243961,PENDLETON COMMUNITY CARE INC,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1205243961
1205250032,"LHCG LII, LLC",WV,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1205250032
1205254679,"PRICE, JOHN",WV,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205254679
1205255874,"LITCHFIELD, ASHLEY",WV,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205255874
1205281847,"DEEP, AMAN",WV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205281847
1205286481,"FRITERS, MICHAEL",WV,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205286481
1205288842,"KELLY, CYNTHIA",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1205288842
1205290178,"RITTENHOUSE, KIMBERLY",WV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0808X,https://npiregistry.cms.hhs.gov/provider-view/1205290178
1205310943,"VANNATTER, TONYA",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1205310943
1205312329,"COULTER, BETSY",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1205312329
1205320199,"FOWLER, OMOLOLA",WV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","207QA0505X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1205320199
1205325362,"SHAFQAT, AZIZ",WV,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205325362
1205328622,"BRADSHAW, CHELSEA",WV,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+27",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205328622
1205330024,"IQBAL, SABIH",WV,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205330024
1205330438,"EL CHURAFA, MOHAMAD",WV,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205330438
1205330909,"MAYLE, LAUREN",WV,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205330909
1205331410,"SHABAREK, ABDULLAH",WV,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205331410
1205335569,"TILTON, KATRINA",WV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",374U00000X,https://npiregistry.cms.hhs.gov/provider-view/1205335569
1205361680,"PHELPS, HOLLY",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1205361680
1205367323,"CLIMOV, MIHAIL",WV,ORDER AND REFERRING ONLY - PLASTIC AND RECONSTRUCTIVE SURGERY,33-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205367323
1205369840,"VALLE, CHRISTIAN",WV,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205369840
1205375391,FELTZ OPTOMETRY OF WEST VIRGINIA PLLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1205375391
1205379658,"BETTERTON, LUCAS",WV,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205379658
1205383759,"ABUSHAHIN, ASHRAF",WV,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205383759
1205395571,"DIETZE, JAMIE",WV,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205395571
1205396918,"SERALY, MARK",WV,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205396918
1205397478,"RUDE, JESSICA",WV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205397478
1205801396,"VALLEY HEALTH SYSTEMS, INC",WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,122300000X,207Q00000X,207V00000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1205801396
1205909108,HABEB FAMILY CHIROPRACTIC INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205909108
1205932472,HARRISON-CLARKSBURG HEALTH DEPARTMENT,WV,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1205932472
1205937430,"BAGBY, MICHAEL",WV,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1205937430
1205948528,DR RALPH E SIMMS INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1205948528
1205975554,AHSEN ALI MD PSC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1205975554
1215042593,"PRESCOTT, GORDON",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1215042593
1215052188,"HOLLIDAY, MICHAEL",WV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1215052188
1215073028,"LOUDEN DEHMLOW, AMY",WV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215073028
1215097613,BROADDUS HOSPITAL ASSOCIATION INC.,WV,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1215097613
1215131149,SANDRA K CUNNINGHAM DC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215131149
1215255989,"TURNER, MEGHAN",WV,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215255989
1215256441,"PARRISH, DAN",WV,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PEDIATRIC MEDICINE,"14-02,14-37","204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+44",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215256441
1215303953,"SAFI, DANISH",WV,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1215303953
1215319322,"ABDEL-AZIZ, YOUSEF",WV,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215319322
1215323894,"AL HADDAD, SARMED",WV,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,"14-08,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+13",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215323894
1215339098,RAINBOW PEDIATRICS INC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1215339098
1215365028,FAMILY HEALTHCARE ASSOCIATES INC,WV,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1215365028
1215374517,"PROOPS, KENNETH",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1215374517
1215375415,ADVANCED PHYSICAL MEDICINE OF WEST VIRGINIA INC,WV,DME SUPPLIER - PHYSICIAN - FAMILY PRACTICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-08","193200000X,193400000X,207Q00000X,207QA0000X,207QA0401X+10","2084N0400X,208D00000X,335E00000X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1215375415
1215380753,"STARK, ANDREA",WV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215380753
1215381116,"O'GUINN, DEVON",WV,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-11,14-30,14-93,14-94","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+36",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215381116
1215386966,"FENN, ERIC",WV,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,"14-08,14-11","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+31",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215386966
1215394648,CAMDEN ON GAULEY MEDICAL CENTER INC,WV,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1215394648
1215399092,"WILMORE, LUCAS",WV,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - FAMILY PRACTICE,"14-08,14-79","207L00000X,207Q00000X,207QA0000X,207QA0401X,207QA0505X+8",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215399092
1215399746,"FURBY, REBECCA",WV,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215399746
1215413885,"CASEY, BRITTANY",WV,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1215413885
1215417837,"PURVIS, THOMAS",WV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215417837
1215425194,"MURRAY, DANA",WV,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215425194
1215425400,"CATHERMAN, KRISTEN",WV,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,"14-11,14-29","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215425400
1215434055,"ABDEL, ABDELRAHIM",WV,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROPSYCHIATRY,"14-13,14-86","2084A0401X,2084A2900X,2084B0002X,2084B0040X,2084D0003X+18",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215434055
1215436308,"MERCADO RODRIGUEZ, ADRIANA",WV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215436308
1215448998,"ASSOCIATED BEHAVIORAL HEALTH SERVICES, LLC",WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC1900X,1041C0700X,163WP0808X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1215448998
1215454699,"BABCOCK, SAVANNA",WV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215454699
1215463542,"ALSHAMMARI, HUSSEIN",WV,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEUROLOGY,"14-13,14-C6","2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215463542
1215469390,"OLIVER, CLAIRE",WV,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215469390
1215487640,COMMUNITY HOSPICES OF AMERICA LLC,WV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207QH0002X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1215487640
1215496401,"DANJI, DENA",WV,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215496401
1215498373,"SANDHU, SIMRATDEEP",WV,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - PSYCHIATRY,"14-01,14-26","2084P0301X,2084P0800X,208D00000X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215498373
1215499488,"WILSON, KYLE",WV,ORDER AND REFERRING ONLY - EMERGENCY MEDICINE,33-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215499488
1215916242,"COOK, CHRIS",WV,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1215916242
1215936927,MARIETTA MEMORIAL HOSPITAL,WV,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215936927
1215938121,VAN PHARMACY INC,WV,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1215938121
