npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1316398647,"AYAZ, SUMAYYA",NE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316398647
1316407745,"AMINI NOGHONDAR, KEYVAN",NE,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316407745
1316408396,"WILES, CHRISTOPHER",NE,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316408396
1316409915,"BLUMENSTOCK, DEREK",NE,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316409915
1316421464,A FRIENDLY EAR & INSIGHTFUL THERAPY,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1316421464
1316431711,"THOMPSON, CHRISTIN",NE,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,"14-08,14-C6","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316431711
1316436470,ST JOSEPHS ELDER SERVICES INC,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1316436470
1316438518,"CHUNG, MICHELLE",NE,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316438518
1316443443,"RAZVI, REZA",NE,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316443443
1316476559,VSL LINCOLN SOUTHLAKE LLC,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1316476559
1316486897,"OGUN, OLUWATOBI",NE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",204F00000X,https://npiregistry.cms.hhs.gov/provider-view/1316486897
1316493968,"RONCIN, KARA",NE,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1316493968
1316499346,"INSPIRE CHIROPRACTIC, LLC",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1316499346
1316908940,CASPER MEDICAL IMAGING PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1316908940
1316909260,"KINBERG, KIRK",NE,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1316909260
1316923964,"BENSON, DEAN",NE,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",364SM0705X,https://npiregistry.cms.hhs.gov/provider-view/1316923964
1316932569,SUNRISE COUNTRY INC,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1316932569
1316981764,COMMUNITY HOSPITAL ASSOCIATION,NE,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1316981764
1316983216,OMAHA OBGYN ASSOCIATES PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1316983216
1316996051,"FLAMME, ANDREA",NE,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1316996051
1326027160,KIMBALL COUNTY HOSPITAL,NE,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1326027160
1326029984,THAYER COUNTY MEMORIAL HOSPITAL,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1326029984
1326039595,SARAH ANN HESTER MEMORIAL HOME,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1326039595
1326047697,"MIDWEST COVENANT HOME, INC.",NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1326047697
1326048927,"HAROON, MUHAMMAD",NE,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1326048927
1326071309,"GYNECOLOGY & FERTILITY, P.C.",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207VE0102X,https://npiregistry.cms.hhs.gov/provider-view/1326071309
1326078205,FAMILY PRACTICE ASSOCIATES P.C.,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1326078205
1326126509,ALEGENT HEALTH IMMANUEL MEDICAL CENTER,NE,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273R00000X,https://npiregistry.cms.hhs.gov/provider-view/1326126509
1326129933,"CAVANAUGH-BOYER, MARGARET",NE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1326129933
1326136847,NIOBRARA VALLEY HOSPITAL CORPORATION,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"275N00000X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1326136847
1326139254,"GROFT, TRAVIS",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1326139254
1326140138,CHILDRENS HOME HEALTHCARE,NE,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,332B00000X,333600000X,385HR2065X",https://npiregistry.cms.hhs.gov/provider-view/1326140138
1326200072,"KELSEY, MATTHEW",NE,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1326200072
1326201039,CHADRON COMMUNITY HOSPITAL CORP,NE,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1326201039
1326203407,CHRISTINE M ZORAD DC PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1326203407
1326230905,"MURALEE, SUNANDA",NE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1326230905
1326252008,"BLUFFS CHIROPRACTIC CLINIC, P.C.",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1326252008
1326306804,"PERITZ, DAVID",NE,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207RI0011X,https://npiregistry.cms.hhs.gov/provider-view/1326306804
1326337981,"TODD, DANE",NE,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1326337981
1326353186,COBLER CHIROPRACTIC INC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1326353186
1326361361,WOLF CHIROPRACTIC CLINIC P.C.,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1326361361
1326381252,"OH, ANDREW",NE,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1326381252
1326432634,"HUANG, GARY",NE,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1326432634
1326434630,"SMITH, DWAINE",NE,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1326434630
1326443631,GRAY COUNSELING PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1326443631
1326448002,"ENGLEBRETSON, NATALIE",NE,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1326448002
1326458019,"OSTENDORF, LISA",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WH0200X,https://npiregistry.cms.hhs.gov/provider-view/1326458019
1326487034,"LITTLE, MARY",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1326487034
1326492802,"OMAN, ZACHARY",NE,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1326492802
1326494824,"ROSENKRANZ, TRAVIS",NE,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1326494824
1326499088,"KELLY, SEAN",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1326499088
1326509043,"WALSH, MICHAEL",NE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1326509043
1326517400,MERIT HEARING LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0700X,https://npiregistry.cms.hhs.gov/provider-view/1326517400
1326533688,DYNAMIC HEALTH CHIROPRACTIC AND ACUPUNCTURE,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1326533688
1326536400,"BARNHILL, ANDREW",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1326536400
1326545062,"FERGUSON, TANNER",NE,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1326545062
1326551532,FAMILY PHYSICAL THERAPY & SPORTS CENTER,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1326551532
1326552050,"VANTOL, VICTORIA",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1326552050
1326563453,"GUMMADI, PADMA PRIYA",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1326563453
1326572033,THERAPEUTIC SERVICES LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1326572033
1326578956,VSL GRAND ISLAND LLC,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1326578956
1326591173,"GENSICHEN, ELIZABETH",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1326591173
1326594045,"SIMANIC, ERIN",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1326594045
1336140011,BURTON PROSTHETICS INC,NE,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1336140011
1336155134,COMMUNITY MEMORIAL HOSPITAL DISTRICT,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207Q00000X,363A00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1336155134
1336155738,SAINT ELIZABETH REGIONAL MEDICAL CENTER,NE,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - INTENSIVE CARDIAC REHABILITATION,"00-09,12-31","163WC3500X,208VP0014X,261QR0404X","261QA1903X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1336155738
1336184019,GOOD SAMARITAN HOSPITAL,NE,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"261QA1903X,273R00000X,282N00000X,3416A0800X,3416L0300X",https://npiregistry.cms.hhs.gov/provider-view/1336184019
1336184092,"GATEWAY PROPERTIES, INC.",NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1336184092
1336191857,"ALARID, RICHARD",NE,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1336191857
1336207638,"CALKINS, TIMOTHY",NE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1336207638
1336214378,LUKIS COUNSELING INC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1336214378
1336243559,ANNIE JEFFREY MEMORIAL COUNTY HEALTH CENTER,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1336243559
1336243583,HENDERSON HEALTH CARE SERVICES INC,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1336243583
1336272772,"LOMONACO, JOHN",NE,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1336272772
1336301241,"LARSON, JESSICA",NE,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1336301241
1336303239,"TARNICK CHIROPRACTIC & ACUPUNCTURE, P.C.",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1336303239
1336303734,SHUNKWILER SPINE & SPORTS,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1336303734
1336320878,"TURNER, AMY",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1336320878
1336334309,"YORK SURGICAL ASSOCIATES , PC",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1336334309
1336365311,"SCHROEDER, KELLY",NE,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,"207P00000X,207PE0004X",https://npiregistry.cms.hhs.gov/provider-view/1336365311
1336385947,JORGENSEN CHIROPRACTIC CARE LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1336385947
1336391275,"MENOLASCINO, SCOTT",NE,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+29",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1336391275
1336408913,SACRED HEART HEALTH SERVICES,NE,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1336408913
1336419118,"PAFFORD, KATIE",NE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1336419118
1336500461,"TALALAEV, MICHAEL",NE,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,"14-11,14-29","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1336500461
1336514686,"FURNACE, EUGENE",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1336514686
1336542323,"STERMENSKY, GAGE",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YA0400X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1336542323
1336552280,REGIONAL WEST GARDEN COUNTY,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,261QR1300X,363AM0700X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1336552280
1336588441,INROADS TO RECOVERY INC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,101YP2500X,1041C0700X,261QP2300X+2",https://npiregistry.cms.hhs.gov/provider-view/1336588441
1336601251,"EJIOGU, HELEN",NE,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336601251
1336601830,H RANDAL WOODWARD MD PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207XS0117X,https://npiregistry.cms.hhs.gov/provider-view/1336601830
1336613926,"PEARSON, SHANE",NE,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1336613926
1336620939,"FARAJ, OMAR",NE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1336620939
1336623289,"KRAMER, JENNIFER",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WS0200X,https://npiregistry.cms.hhs.gov/provider-view/1336623289
1336673532,"READ, RACHEL",NE,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336673532
1346206117,NEUROLOGICAL AND SPINAL SURGERY LLC,NE,DME SUPPLIER - PHYSICIAN - NEUROLOGY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-13","193200000X,193400000X,2084A2900X,2084E0001X,2084N0400X+5",207T00000X,https://npiregistry.cms.hhs.gov/provider-view/1346206117
1346216793,ANESTHESIA GROUP OF GRAND ISLAND PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1346216793
1346221017,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","314000000X,332BN1400X,332BP3500X",https://npiregistry.cms.hhs.gov/provider-view/1346221017
1346232295,FREMONT CARE CENTER INC,NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1346232295
1346234440,"COEN, ANDREW",NE,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1346234440
1346235199,"CHEN, IFAN",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1346235199
1346253259,REGIONAL WEST MEDICAL CENTER,NE,PART B SUPPLIER - RADIATION THERAPY CENTER,12-74,261QR0200X,261QX0203X,https://npiregistry.cms.hhs.gov/provider-view/1346253259
1346264546,"DUNDER, STEVEN",NE,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1346264546
1346267176,"VARILEK, BRADETTE",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1346267176
1346291044,SANTA CRUZ RADIOLOGY L L C,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1346291044
1346291077,"PADRON, ERNESTO",NE,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PAIN MANAGEMENT,"14-09,14-72","208VP0000X,208VP0014X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1346291077
1346292521,ALLEN MEMORIAL HOSPITAL CORPORATION,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","163WW0000X,207P00000X,207PE0005X,207QH0002X,207R00000X+6",https://npiregistry.cms.hhs.gov/provider-view/1346292521
1346297843,CHILDRENS HOSPITAL & MEDICAL CENTER,NE,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"282NC2000X,341600000X",https://npiregistry.cms.hhs.gov/provider-view/1346297843
