npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1356357149,"FENNESSY, THOMAS",SD,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,"14-08,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+13",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1356357149
1356358030,"SHAWD, NICHOLAS",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1356358030
1356361703,SANFORD MEDICAL CENTER,SD,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1356361703
1356365597,"JERSTAD, JOHN",SD,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1356365597
1356443725,ST BENEDICT HEALTH CENTER,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1356443725
1356459382,HORIZON HEALTH CARE INC,SD,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1356459382
1356493555,"SWENSON, GREG",SD,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1356493555
1356510812,HUNGERFORD CHIROPRACTIC PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1356510812
1356515225,"AMIOTTE, ROBYN",SD,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1356515225
1356697916,"LIM, PETER PAUL",SD,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,"208000000X,2080P0207X",https://npiregistry.cms.hhs.gov/provider-view/1356697916
1356752067,"DELANEY-NELSON, KELLY",SD,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1356752067
1356773113,"AHMED, SHAKEEL",SD,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1356773113
1356802979,"PICKREL, AARON",SD,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1356802979
1356832836,"ALICIA STERUD, LLC",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1356832836
1356859706,"DARLA HUFFMAN, INC.",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1356859706
1366412348,"PRESBYTERIAN RETIREMENT VILLAGE OF RAPID CITY, INC.",SD,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1366412348
1366425274,IOWA PHYSICIANS CLINIC MEDICAL FOUNDATION,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207RC0000X,207RG0100X,207RI0200X+10",https://npiregistry.cms.hhs.gov/provider-view/1366425274
1366427163,"WITT, EARL",SD,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1366427163
1366438814,"FALK, ALEX",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1366438814
1366480873,HOOPESTON COMMUNITY MEMORIAL HOSPITAL,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1366480873
1366596686,"HOMER, MICHAEL",SD,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1366596686
1366611402,AVERA MCKENNAN,SD,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1366611402
1366704694,"MARK, DANIEL",SD,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","208000000X,2080H0002X",https://npiregistry.cms.hhs.gov/provider-view/1366704694
1366761215,"HASVOLD, JENNIFER",SD,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1366761215
1366794810,"MOORE, STEPHANIE",SD,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1366794810
1366804569,"DEIRAWAN, HANY",SD,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1","207ZP0102X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1366804569
1366823957,"SGROMOLO, NICOLE",SD,PRACTITIONER - HAND SURGERY,14-40,"207XS0106X,2082S0105X,2086S0105X","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1366823957
1366837627,"ULLRICH, ASHLEY",SD,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1366837627
1366916645,"BUNKERS, KARI",SD,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1366916645
1366948663,"AHLERS, HOLLY",SD,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0808X,https://npiregistry.cms.hhs.gov/provider-view/1366948663
1366961195,"ESSENTIAL HEALTH, PLLC",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1366961195
1366964827,"LEWIS, RYAN",SD,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1366964827
1366973950,"OLSEN, DANIEL",SD,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1366973950
1376015123,PRACTICAL CHRISTIAN COUNSELING INC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","251S00000X,261QM0801X",https://npiregistry.cms.hhs.gov/provider-view/1376015123
1376025866,BAKER AUDIOLOGY & HEARING AIDS LLC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",231H00000X,https://npiregistry.cms.hhs.gov/provider-view/1376025866
1376037515,"ZHOU, YUJIA",SD,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1376037515
1376075770,"CONTOS, GEORGE",SD,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1376075770
1376522060,BETHESDA CHRISTIAN COUNSELING MIDWEST INC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YM0800X,101YP2500X,103T00000X,104100000X+3",https://npiregistry.cms.hhs.gov/provider-view/1376522060
1376535492,"GREENE, KARL",SD,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1376535492
1376575514,AVERA MCKENNAN,SD,DME SUPPLIER - PHYSICIAN - OSTEOPATHIC MANIPULATIVE MEDICINE,30-12,"204C00000X,204D00000X","207Q00000X,207R00000X,207V00000X,208000000X,208600000X+2",https://npiregistry.cms.hhs.gov/provider-view/1376575514
1376583799,ST WILLIAMS CARE CENTER,SD,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1376583799
1376588434,"RETTERATH, PATRICK",SD,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1376588434
1376634121,EXCEL CHIROPRACTIC & REHABILITATION PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1376634121
1376721647,CHIROPRACTIC CENTER FOR HEALTHY LIVING PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,111NN0400X",https://npiregistry.cms.hhs.gov/provider-view/1376721647
1376818773,"DONLIN, KEVIN",SD,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1376818773
1376833368,"ULMER, TAMARA",SD,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1376833368
1376836437,"RICHARD, RAVEESH",SD,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1376836437
1376838839,"DENNA, PAUL",SD,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,"14-08,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+13","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1376838839
1376868240,"WEERHEIM SPECIFIC, INC.",SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1376868240
1386004927,HALL PHYSICAL THERAPY LLC,SD,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1386004927
1386029460,"PLISKA, MICHELLE",SD,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1386029460
1386065662,LIEM SOM OEI MD PC,SD,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RE0101X,207RI0200X,207RN0300X",https://npiregistry.cms.hhs.gov/provider-view/1386065662
1386099760,"FINLEY, ZACHARY",SD,PRACTITIONER - HAND SURGERY,14-40,"207XS0106X,2082S0105X,2086S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386099760
1386146587,"PATEL, JAGATKUMAR",SD,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386146587
1386178846,"JENSEN, BROOKE",SD,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1386178846
