npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1730176306,"VANHEMELRIJCK, CHRISTOPHER",RI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1730176306
1730186776,KENT COUNTY MEMORIAL HOSPITAL,RI,DME SUPPLIER - PHARMACY,30-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1730186776
1730188327,SOUNDVIEW ORTHOPAEDIC ASSOC LLP,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QA1903X,https://npiregistry.cms.hhs.gov/provider-view/1730188327
1730196403,"ISON, ELIZABETH",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1730196403
1730206046,SHERRY MORRISSETTE DC PROFESSIONAL CORPORATION,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NN0400X,https://npiregistry.cms.hhs.gov/provider-view/1730206046
1730219619,STEERE HOUSE,RI,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1730219619
1730447418,MIHAELA IOVANEL MD INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1730447418
1730530791,"PHILIP, MELVIN",RI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730530791
1730538026,BROWN DERMATOLOGY INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207ND0101X,207ND0900X,207NP0225X,207NS0135X",https://npiregistry.cms.hhs.gov/provider-view/1730538026
1730539313,"LEESLEY, HALEY",RI,PRACTITIONER - THORACIC SURGERY,14-33,208G00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1730539313
1730542101,"BARBER DOUCET, HANNAH",RI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730542101
1730559444,SOUTHERN NEW ENGLAND RADIOLOGY INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1730559444
1730562851,"SKIADA, DIMITRA",RI,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1730562851
1730595893,"SHERMAN, ELIZABETH",RI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163W00000X,364S00000X",https://npiregistry.cms.hhs.gov/provider-view/1730595893
1730600107,"BASNET, AMRIT",RI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730600107
1730611260,"FISHBEIN, JENNIFER",RI,PRACTITIONER - NEPHROLOGY | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-39","207RN0300X,208000000X,2080A0000X,2080B0002X,2080C0008X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730611260
1730612490,"DE KLERK, PIETER",RI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730612490
1730672536,"D'SILVA, YANNICK",RI,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730672536
1730678509,"HAUPT, SUSAN",RI,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1730678509
1740219534,"POLU, KALPANA",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1740219534
1740236173,"ANDERSON, KRISTIN",RI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1740236173
1740256494,FLORIDA RADIOLOGY IMAGING AT LAKE MARY LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085N0700X,2085N0904X,2085P0229X,2085R0202X+2",https://npiregistry.cms.hhs.gov/provider-view/1740256494
1740271691,"CORDERI, ROSEMARY",RI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1740271691
1740275353,"NEUROHEALTH, INC.",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1740275353
1740283324,ADVANCED RADIOLOGY SERVICES PC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1740283324
1740301167,"RAHIM, MOURAD",RI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1740301167
1740323567,"ANDERSON, RUTH",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1740323567
1740391283,"AMERICAN NEUROMONITORING ASSOCIATES, PC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1740391283
1740434695,BODY EASE RI PHYSICAL THERAPY CENTRE LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1740434695
1740482686,FOUNDATION RADIOLOGY GROUP PC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1740482686
1740529668,PATHWAYS HEALTHCARE LLC,RI,PART A PROVIDER - HOME HEALTH AGENCY | PART A PROVIDER - HOSPICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - HOME INFUSION THERAPY SUPPLIER | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,"00-06,00-08,12-65,12-70,12-D6","193200000X,193400000X,207Q00000X,207QA0000X,207QA0401X+23",251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1740529668
1740535632,"VALLABHAJOSYULA, SARASCHANDRA",RI,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,"207R00000X,207RC0000X,207RC0200X",https://npiregistry.cms.hhs.gov/provider-view/1740535632
1740589233,"SERRANO GONZALEZ, MONICA",RI,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,2080P0205X,https://npiregistry.cms.hhs.gov/provider-view/1740589233
1740612928,"KRYSCHUK, SVIATOSLAV",RI,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1740612928
1740627702,"GAINOR DIPIETRO, JAMIE",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1740627702
1740628874,"LEBASTCHI, JASMIN",RI,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740628874
1740630995,"LEE, JOHN",RI,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X","2085R0202X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1740630995
1740662931,"PONNUSAMY, VIGNESH",RI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740662931
1740675800,"CARAG, MICHAEL",RI,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740675800
1740706175,DELAWARE RADIOLOGY ASSOCIATES PA,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1740706175
1740713114,"DINOBILE, CHARISSA",RI,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740713114
1740733864,"MCCARTHY, AMY BETH",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1740733864
1740748268,"BURNS, REBECCA",RI,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740748268
1740770957,"JOICE, MELVIN",RI,ORDER AND REFERRING ONLY - CARDIOVASCULAR DISEASE (CARDIOLOGY),33-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740770957
1740778356,"SUMPIO, BRANDON",RI,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740778356
1750334769,"BENDA, RASHMI",RI,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1750334769
1750348157,"KONESS, R JAMES",RI,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1750348157
1750413753,DRS DUBOIS & DUBOIS LTD,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1750413753
1750468179,"WILKIN, DIANNE",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1750468179
1750474599,"HOLLER, KAREN",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1750474599
1750520862,"BAGWELL-MOREINO, ALEAH",RI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750520862
1750581773,APPONAUG CHIROPRACTIC CENTER INCORPORATED,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1750581773
1750647228,"COMPREHENSIVE COMMUNITY ACTION, INC.",RI,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1750647228
1750664520,"ELEANOR T. HOWARD, LLC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1750664520
1750677969,"MUSABEK, YAYRA",RI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1750677969
1750765442,"JOSHI, PALLAVI",RI,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,"14-13,14-26","2084A2900X,2084E0001X,2084N0400X,2084N0402X,2084P0301X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750765442
1750782207,"MACKECHNIE, JENNIFER",RI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750782207
1750810768,"REARDON, KARA",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750810768
1750815650,"VAITSES, MEAGAN",RI,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750815650
1750841631,"WISNIOWSKI, JEFF",RI,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750841631
1750845863,SIGNIFY HEALTH MEDICAL ASSOCIATES PLLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","171M00000X,208D00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1750845863
1750862983,"GREEN LINE APOTHECARY OF PROVIDENCE, LLC",RI,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1750862983
1750873642,"ELLIOTT, SARAH",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1750873642
1760413199,"SLAVIT, MICHAEL",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1760413199
1760416895,RADIOLOGY CHARTERED,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1760416895
1760419287,"ANGELOTTI, SHANNON",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1760419287
1760445373,UMASS MEMORIAL MEDICAL GROUP INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),"12-70,12-73",",193200000X,193400000X,261Q00000X,261QM1300X+1","103TC0700X,104100000X,204F00000X,207L00000X,207P00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1760445373
1760450753,"SPENCER, JOAN",RI,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",363LP0808X,https://npiregistry.cms.hhs.gov/provider-view/1760450753
1760526214,OCEAN STATE PEDIATRICS INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1760526214
1760532451,NARRAGANSETT INDIAN TRIBE,RI,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1760532451
1760593347,GUILFORD RADIOLOGY LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1760593347
1760600266,EAST BAY PEDIATRIC & ADOLESCENT MEDICINE ASSOCIATES INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1760600266
1760638191,"ANDREW B. SILVERMAN DPM, INC.",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1760638191
1760663298,JEWELL EYE INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1760663298
1760773683,"RIDDLE, MEGHAN",RI,PRACTITIONER - GERIATRIC PSYCHIATRY,14-27,207QG0300X,2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1760773683
1760778443,"CAMARA, JOAQUIN",RI,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1760778443
1760820591,"WOODARD, COLIN",RI,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1760820591
1760858211,"MCDONALD, DONNA",RI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1760858211
1760859524,"LABELLE, DENISE",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1760859524
1760863229,"CHILD AND FAMILY PSYCHIATRY, INC.",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1760863229
1760902530,"FARHAD, HOSHANG",RI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1760902530
1760912463,"BERNSTEIN, IDA",RI,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1760912463
1760914576,"DIEBO, BASSEL",RI,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1760914576
1760966436,"ANTWI, AKOS",RI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1760966436
1760971337,"LANE, ZACHARY",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1760971337
1770011793,"FEINGOLD-LINK, TAMARA",RI,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1770011793
1770041212,"CAVACAS, SAVANNA",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1770041212
1770042970,"WILLIAMS, CARLA",RI,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1770042970
1770071409,"MURPHY, BENJAMIN",RI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1770071409
1770074205,"JUDGE, PEYTON",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1770074205
1770080475,"JOB, ALAN",RI,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1770080475
1770082471,"CLEVELAND CLINIC HEALTH SERVICES PROFESSIONAL ASSOCIATION, INC",RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1770082471
1770091092,"GETCHELL, LEIA",RI,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1770091092
1770094302,"THOMAS, DEVONTA",RI,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1770094302
1770520462,THE MIRIAM HOSPITAL,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1770520462
1770537854,"TENDER LOVING CARE HEALTH CARE SERVICES OF NEW ENGLAND, LLC",RI,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1770537854
1770601668,RHODE ISLAND HOSPITAL,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1223G0001X,261QD0000X",https://npiregistry.cms.hhs.gov/provider-view/1770601668
1770646879,"DAVIDGE, ANNE",RI,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1770646879
1770656134,"WOLNY, YVONNE",RI,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",1223D0001X,https://npiregistry.cms.hhs.gov/provider-view/1770656134
1770679979,"RUBINSTEIN, MAHRA",RI,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1770679979
1770693798,BASHA DIAGNOSTICS P C,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1770693798
1770728024,UNIVERSITY CARDIOVASCULAR SURGICAL ASSOCIATES INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208G00000X,https://npiregistry.cms.hhs.gov/provider-view/1770728024
1770765505,"LUC, SUZELLE",RI,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1770765505
1770770547,SURGICAL & COSMETIC DERMATOLOGY OF RHODE ISLAND LLC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ND0101X,https://npiregistry.cms.hhs.gov/provider-view/1770770547
1770849259,"COMPREHENSIVE COMMUNITY ACTION, INC.",RI,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1770849259
1770860298,"HICKS, LAURIE",RI,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1770860298
1770932386,"MCILVAINE, SUSAN",RI,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1770932386
1770978363,"SCULLY, KEVIN",RI,PRACTITIONER - ENDOCRINOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-46","207RE0101X,208000000X,2080A0000X,2080B0002X,2080C0008X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1770978363
1770998338,"VISHWANATH, MANINI",RI,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1770998338
1780007575,SOUTHEASTERN NEW ENGLAND DIAGNOSTIC SERVICES INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1780007575
1780011908,"LOSPALUTO, FELICIA",RI,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",363LA2200X,https://npiregistry.cms.hhs.gov/provider-view/1780011908
1780024687,OCEAN STATE DERMATOLOGY INC,RI,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1780024687
1780027417,"CHEN, ANDREW",RI,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1780027417
1780027888,"PARKER, JEREMY",RI,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780027888
1780035972,"COHEN, MAYA",RI,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1780035972
1780104208,"VARGAS GALVAN, LESLIE ANNETTE",RI,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780104208
1780107607,"WISE, SARAH",RI,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780107607
1780116327,"CHERGUI, ADEL",RI,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780116327
